ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YOR026W	2.533	NA	-3.9	NA	NA	NA	33.1	1.394
YOR027W	2.77	0	0	-5.1	36	0.4167	29.2	2.976
YOR028C	2.47	NA	-1.3	NA	NA	NA	25.9	2.269
YOR030W	2.792	NA	-4.6	NA	NA	NA	NA	1.162
YOR032C	2.637	NA	0	NA	NA	NA	NA	0.07408
YOR033C	2.846	0	-0.1	-5.77	72	0.3889	36.2	1.144
YOR034C	2.874	NA	-2.1	NA	NA	NA	42.1	0.7982
YOR035C	2.897	NA	-3.1	NA	NA	NA	31	1.696
YOR036W	2.459	NA	-1.6	NA	NA	NA	30	1.936
YOR037W	2.563	NA	0	NA	NA	NA	27.5	1.603
YOR038C	2.942	NA	-4.8	NA	NA	NA	27.9	1.456
YOR039W	2.412	NA	-0.8	NA	NA	NA	0.7	2.075
YOR040W	2.455	NA	-0.7	NA	NA	NA	17.4	1.744
YOR042W	2.614	0	-2.2	-5.6	58	0.3966	31.1	2.395
YOR043W	2.687	0	-1.1	-10.3	405	0.4222	31.8	1.925
YOR044W	2.196	1	-2.2	-7.8	247	0.3684	32.5	1.639
YOR045W	1.785	1	0	-3.7	58	0.3966	23.7	2.871
YOR046C	2.683	0	-0.2	-4.4	43	0.3721	24	2.237
YOR047C	2.647	NA	0	NA	NA	NA	23.7	1.634
YOR048C	3.003	NA	-1.2	NA	NA	NA	20.2	1.597
YOR049C	2.549	NA	-2	NA	NA	NA	NA	1.211
YOR051C	2.615	0	0	-5.7	21	0.3333	22.6	1.645
YOR052C	2.176	0	0	-8.9	126	0.3571	35.6	3.194
YOR054C	2.829	0	-1.5	-10.7	142	0.3592	22.5	1.604
YOR056C	2.662	NA	-3.7	NA	NA	NA	35.7	1.299
YOR057W	2.597	NA	-2.7	NA	NA	NA	32.1	1.978
YOR058C	2.947	NA	0	NA	NA	NA	19.7	1.129
YOR060C	2.41	NA	-0.1	NA	NA	NA	82	1.343
YOR061W	2.53	NA	0	NA	NA	NA	36	2.006
YOR062C	2.428	NA	-4.9	NA	NA	NA	NA	1.894
YOR063W	2.588	0	-0.2	-2.9	23	0.3478	25.5	3.242
YOR064C	2.34	NA	-1.2	NA	NA	NA	NA	1.349
YOR065W	2.49	NA	-0.4	NA	NA	NA	7.5	2.014
YOR066W	2.799	0	-2.7	-7.7	1	1	21.6	1.352
YOR067C	2.761	0	-6	-15.3	42	0.381	25.5	1.623
YOR069W	2.829	0	-0.4	-7.1	78	0.3718	32.9	1.82
YOR070C	2.804	NA	-0.1	NA	NA	NA	24.3	1.491
YOR071C	2.777	NA	-0.4	NA	NA	NA	NA	1.243
YOR073W	2.771	NA	-3.5	NA	NA	NA	NA	0.8075
YOR074C	2.483	0	-1.7	-5.1	65	0.4	27.7	1.934
YOR075W	2.539	0	-2.7	-8.4	18	0.2778	26.7	1.806
YOR076C	2.873	0	-1.4	-13.1	38	0.3947	25.7	1.509
YOR077W	2.365	NA	-6	NA	NA	NA	24	1.437
YOR079C	2.496	0	0	-14.4	36	0.4167	33.4	1.921
YOR080W	2.865	0	0	-13.3	7	0.7143	26.4	1.185
YOR081C	2.874	NA	-4.9	NA	NA	NA	26	1.37
YOR083W	2.47	1	0	-2.1	76	0.3816	NA	1.465
YOR084W	2.588	NA	-8	NA	NA	NA	9.7	0.231
YOR085W	2.544	0	-0.4	-4.7	61	0.4098	23.7	2.294
YOR086C	3.074	NA	-0.8	NA	NA	NA	27.3	1.947
YOR087W	2.829	NA	0	NA	NA	NA	NA	1.812
YOR089C	2.322	0	0	-5	78	0.3718	29.2	2.33
YOR090C	2.757	0	-5.3	-14.4	126	0.3571	32.4	1.89
YOR091W	2.538	0	-1.4	-6.6	63	0.4127	32.2	1.632
YOR092W	2.787	NA	0	NA	NA	NA	26.8	1.406
YOR093C	3.217	NA	-2.8	NA	NA	NA	NA	1.066
YOR094W	2.262	NA	-1	NA	NA	NA	27.7	1.903
YOR095C	2.412	0	0	-4.5	71	0.3944	35.1	1.192
YOR096W	2.279	0	0	-5.8	29	0.3793	17.9	2.822
YOR097C	2.243	NA	-3.6	NA	NA	NA	32.8	1.704
YOR098C	3.032	0	-4.5	-15.7	61	0.4098	25.7	1.498
YOR099W	2.594	NA	-0.2	NA	NA	NA	12.6	2.223
YOR100C	2.515	NA	-0.9	NA	NA	NA	NA	0.7617
YOR101W	2.49	NA	0	NA	NA	NA	31.7	1.637
YOR103C	2.114	1	-0.7	-1.7	22	0.3636	27.7	2.458
YOR104W	2.45	NA	0	NA	NA	NA	9.1	1.604
YOR106W	2.452	0	-2.2	-3.4	95	0.3579	21.5	1.785
YOR107W	2.49	2	-0.8	-3.8	293	0.3857	17.5	0.4115
YOR108W	2.781	0	-5.2	-13.8	31	0.4194	29.9	1.014
YOR109W	3.044	NA	0	NA	NA	NA	26.3	1.964
YOR110W	2.638	0	0	-2.6	84	0.369	25.4	1.796
YOR111W	2.365	0	0	-6.5	41	0.3902	32.1	1.892
YOR112W	2.881	0	-1.9	-7.8	71	0.3944	31.1	1.624
YOR113W	2.961	NA	-0.7	NA	NA	NA	26.6	1.699
YOR114W	2.468	0	0	-9.8	99	0.3535	36.6	1.575
YOR115C	2.428	1	-1.3	-4.5	52	0.4231	35.4	1.914
YOR116C	3.164	0	-2.7	-7.9	215	0.3814	20	1.127
YOR117W	2.637	0	-2.4	-7.6	68	0.3824	28.4	2.662
YOR118W	2.754	NA	-3.2	NA	NA	NA	28.8	1.35
YOR119C	2.685	0	-0.1	-10.5	1	1	32.5	0.6457
YOR120W	2.494	2	0	-15.7	86	0.3837	29.5	2.972
YOR122C	2.1	0	0	-9.7	24	0.3333	24.7	3.022
YOR123C	2.667	NA	-1.3	NA	NA	NA	34.2	1.841
YOR124C	3.104	NA	0	NA	NA	NA	19.5	1.949
YOR125C	2.367	0	-1.2	-14.1	45	0.3778	25.4	2.075
YOR126C	2.377	0	-1.5	-10.1	32	0.4062	41.4	1.89
YOR127W	3.003	NA	-2.6	NA	NA	NA	NA	1.236
YOR128C	2.757	0	0	-2.8	27	0.3704	25.4	2.137
YOR129C	2.951	NA	-6.6	NA	NA	NA	NA	0.7691
YOR130C	2.465	0	-0.4	-6.7	59	0.4068	32.6	1.611
YOR131C	2.338	0	-1.7	-11.9	95	0.3579	26.6	2.149
YOR132W	2.741	0	0	-1.2	71	0.3944	29.8	2.012
YOR134W	2.612	NA	0	NA	NA	NA	NA	1.299
YOR136W	2.567	0	0	-6.8	90	0.3667	25.4	3.293
YOR137C	2.794	NA	-0.7	NA	NA	NA	NA	1.138
YOR138C	2.827	0	-1.2	-9.2	66	0.3939	31.5	1.735
YOR140W	2.884	NA	0	NA	NA	NA	NA	1.23
YOR141C	2.945	0	-1.3	-6.1	22	0.3636	25.5	1.584
YOR142W	2.517	NA	-1.8	NA	NA	NA	NA	2.69
YOR143C	2.504	0	-0.8	-12.2	51	0.4118	30.9	1.592
YOR144C	2.898	NA	-5.3	NA	NA	NA	25.4	1.055
YOR145C	2.438	0	-1.2	-11.3	22	0.3636	35.1	1.707
YOR147W	2.794	0	-0.5	-6.5	38	0.3947	23.4	1.489
YOR148C	2.267	NA	-5.2	NA	NA	NA	34.6	1.591
YOR149C	2.713	NA	-3.1	NA	NA	NA	31.9	1.239
YOR150W	2.212	0	0	-12.9	28	0.3929	25.8	2.432
YOR151C	3.088	NA	0	NA	NA	NA	22.6	1.997
YOR152C	2.408	7	-2.1	-4.4	591	0.4146	34.8	1.896
YOR153W	3.179	NA	0	NA	NA	NA	1.6	2.749
YOR154W	2.769	NA	-1.8	NA	NA	NA	25.1	0.9829
YOR155C	2.653	0	-1.4	-5.6	33	0.3939	29.7	2.026
YOR157C	2.417	0	-1.3	-9.5	38	0.3947	28.3	2.893
YOR158W	2.502	NA	-0.3	NA	NA	NA	28.5	2.119
YOR159C	1.973	0	-2.8	-6.1	45	0.3778	31.9	2.097
YOR160W	2.988	1	-1.9	-7	69	0.3768	20.8	1.412
YOR161C	2.732	2	-0.9	-12.2	166	0.3795	32	2.462
YOR162C	2.908	NA	0	NA	NA	NA	NA	1.524
YOR163W	2.274	0	-2.5	-10.9	38	0.3947	26.2	2.401
YOR164C	2.494	NA	0	NA	NA	NA	29.1	2.209
YOR165W	2.89	0	-1	-9.8	43	0.3721	26.6	1.794
YOR166C	2.661	0	-5.5	-8.8	39	0.4103	38.2	1.327
YOR167C	1.826	0	-0.8	-7.5	13	0.3846	22.4	3.003
YOR168W	2.908	0	-0.1	-8.1	29	0.3793	25.3	2.13
YOR171C	2.795	NA	-1.3	NA	NA	NA	30.9	1.886
YOR172W	2.895	NA	-4.1	NA	NA	NA	7.3	0.9421
YOR173W	2.548	NA	-2	NA	NA	NA	NA	2.572
YOR174W	2.453	NA	-1.1	NA	NA	NA	25.9	1.589
YOR175C	2.792	0	-0.2	-9.4	96	0.3646	31.5	1.999
YOR176W	2.594	NA	0	NA	NA	NA	6.6	2.193
YOR177C	2.667	NA	-3.2	NA	NA	NA	NA	0.9492
YOR178C	2.899	NA	0	NA	NA	NA	NA	0.8134
YOR179C	2.274	NA	-1.5	NA	NA	NA	NA	1.64
YOR180C	2.433	NA	-1.8	NA	NA	NA	NA	0.7664
YOR181W	2.801	NA	0	NA	NA	NA	NA	1.959
YOR183W	2.111	NA	-6.9	NA	NA	NA	35.3	1.571
YOR185C	2.342	0	-0.1	-5.8	59	0.4068	36.2	2.855
YOR186W	2.158	NA	0	NA	NA	NA	NA	-0.3233
YOR187W	2.64	0	0	-10	85	0.3765	26.4	2.733
YOR188W	3.056	NA	-2.9	NA	NA	NA	NA	1.011
YOR189W	2.064	NA	-2.6	NA	NA	NA	33.4	2.163
YOR190W	2.648	NA	0	NA	NA	NA	NA	0.2185
YOR191W	3.209	0	-0.6	-9.1	35	0.4	32.8	1.132
YOR193W	2.575	NA	-1.4	NA	NA	NA	32.2	1.271
YOR194C	2.456	NA	-2.9	NA	NA	NA	28	2.053
YOR195W	2.914	0	-0.7	-8.8	71	0.3944	17.3	1.608
YOR196C	2.617	NA	0	NA	NA	NA	32.5	1.379
YOR197W	2.635	0	0	-12.2	17	0.2941	32	2.423
YOR198C	2.672	NA	-0.9	NA	NA	NA	6.7	2.697
YOR201C	2.615	0	-2.6	-12.9	19	0.2632	35.8	1.534
YOR202W	2.342	NA	0	NA	NA	NA	28.5	1.961
YOR204W	2.781	0	0	-6	20	0.3	19.3	2.584
YOR205C	2.745	1	-0.4	-15	9	0.5556	31.8	1.246
YOR206W	2.851	0	0	-6.7	30	0.4	29.1	1.097
YOR207C	3.06	0	-4.3	-10.3	24	0.3333	30.1	1.095
YOR208W	2.875	0	-2.3	-7.1	167	0.3832	28.4	1.531
YOR209C	2.632	NA	-1.7	NA	NA	NA	NA	2.19
YOR210W	1.845	0	0	-2.7	58	0.3966	30.2	2.419
YOR211C	2.945	1	-1.9	-4.9	192	0.3854	22.5	1.668
YOR212W	2.626	NA	-2.7	NA	NA	NA	27.6	1.866
YOR213C	2.394	NA	-1.8	NA	NA	NA	33.6	1.55
YOR214C	2.373	NA	0	NA	NA	NA	NA	-0.52
YOR215C	2.267	NA	-4	NA	NA	NA	27.2	2.686
YOR216C	2.685	NA	0	NA	NA	NA	NA	1.576
YOR217W	2.935	NA	-2.5	NA	NA	NA	NA	1.649
YOR219C	2.969	0	-0.4	-12.2	51	0.4118	21	1.568
YOR220W	2.423	0	0	-4.5	1	1	28.4	2.651
YOR221C	2.556	0	-0.9	-8.7	53	0.4151	35.5	2.135
YOR222W	2.487	NA	0	NA	NA	NA	45.1	1.368
YOR223W	2.465	NA	-0.2	NA	NA	NA	49.6	1.863
YOR224C	2.164	NA	-2.1	NA	NA	NA	8.9	2.147
YOR226C	2.193	0	0	-3.1	22	0.3636	27.3	3.158
YOR227W	3.096	1	-2.6	-8.4	233	0.3734	34.9	1.709
YOR228C	2.48	0	0	-7.8	221	0.3756	29.6	1.299
YOR229W	2.669	NA	0	NA	NA	NA	27.2	1.281
YOR230W	2.64	NA	-1.2	NA	NA	NA	13.8	2.511
YOR231W	2.706	1	-1	-11	142	0.3592	28.7	1.525
YOR232W	2.358	0	0	-13	118	0.3559	25.8	2.666
YOR233W	2.903	NA	-1.1	NA	NA	NA	NA	1.188
YOR234C	2.029	0	0	-4.8	32	0.4062	18.5	2.562
YOR236W	2.324	0	-1.1	-14.7	15	0.3333	32.8	1.543
YOR237W	2.637	NA	-1.7	NA	NA	NA	NA	0.3751
YOR238W	2.481	NA	-0.6	NA	NA	NA	27.1	1.688
YOR239W	2.798	NA	0	NA	NA	NA	27.3	2.01
YOR241W	2.739	NA	-3.9	NA	NA	NA	21.5	1.753
YOR242C	2.569	NA	0	NA	NA	NA	NA	-0.1035
YOR243C	2.83	NA	-3.6	NA	NA	NA	24.3	1.305
YOR244W	2.648	0	-1.5	-8.8	30	0.4	28.3	1.632
YOR245C	2.621	NA	-0.4	NA	NA	NA	NA	1.742
YOR246C	2.519	1	-2.4	-11.1	64	0.4062	35.6	1.422
YOR247W	2.322	0	0	-6	234	0.3761	5.1	2.134
YOR249C	2.836	NA	-1	NA	NA	NA	26.9	1.254
YOR250C	2.648	0	0	-4.8	44	0.3636	34.7	1.534
YOR251C	2.483	NA	0	NA	NA	NA	NA	1.917
YOR252W	2.25	0	0	-4.3	33	0.3939	21	1.585
YOR253W	2.246	0	0	-7.4	20	0.3	36.6	2.078
YOR254C	2.822	NA	-1.6	NA	NA	NA	19	1.988
YOR256C	2.908	NA	-1.2	NA	NA	NA	NA	1.634
YOR257W	2.207	NA	0	NA	NA	NA	24.9	2.012
YOR258W	2.336	NA	0	NA	NA	NA	20.8	1.3
YOR259C	2.64	0	0	-6.1	22	0.3636	27.3	2.601
YOR260W	2.762	NA	-0.2	NA	NA	NA	25.4	2.024
YOR261C	2.529	0	0	-7.6	93	0.3548	22.3	2.949
YOR262W	2.54	NA	-4.1	NA	NA	NA	29.2	1.734
YOR264W	2.633	NA	0	NA	NA	NA	26.9	1.569
YOR265W	2.025	0	-0.2	-3	35	0.4	25.8	2.538
YOR266W	2.626	NA	-0.4	NA	NA	NA	25.3	1.457
YOR269W	2.694	0	-0.3	-11	62	0.4032	31.5	1.192
YOR270C	2.924	NA	0	NA	NA	NA	21.8	2.349
YOR271C	2.515	0	0	-4.5	41	0.3902	24.6	1.897
YOR272W	2.663	0	0	-1.7	48	0.3958	31.5	1.305
YOR273C	2.819	0	0	-0.9	85	0.3765	36.2	2.048
YOR274W	2.631	2	0	-17.1	199	0.3819	30.1	1.417
YOR275C	2.82	0	-1.9	-16.2	9	0.5556	27.8	1.648
YOR276W	2.207	0	-0.9	-3.8	61	0.4098	29.3	2.599
YOR278W	2.439	NA	-4.1	NA	NA	NA	35.1	1.532
YOR279C	2.491	NA	-1	NA	NA	NA	29.2	1.486
YOR280C	2.425	NA	-1.3	NA	NA	NA	33.6	2.019
YOR281C	2.456	NA	-1.8	NA	NA	NA	30.2	2.059
YOR283W	2.362	0	0	-4.2	70	0.3857	29.8	1.914
YOR284W	2.386	NA	-2.6	NA	NA	NA	38.1	1.49
YOR285W	2.143	0	-1.9	-7.3	7	0.7143	26.5	3.15
YOR286W	2.173	0	0	-8.5	24	0.3333	30.1	2.625
YOR287C	2.477	0	0	-5.1	23	0.3478	26.3	1.274
YOR288C	2.502	NA	0	NA	NA	NA	31.1	2.014
YOR289W	2.4	1	-1.3	-14.6	32	0.4062	26.9	2.201
YOR290C	3.231	0	-0.4	-9.4	124	0.3548	35	1.556
YOR291W	3.168	0	-1	-8.9	152	0.3618	18.6	1.354
YOR292C	2.49	NA	-0.2	NA	NA	NA	29.7	1.761
YOR293C-A	1.69	NA	-1.5	NA	NA	NA	NA	0.06558
YOR293W	2.021	0	-0.5	-5.1	28	0.3929	21	2.739
YOR294W	2.307	0	0	-8.7	47	0.383	28.9	1.635
YOR295W	2.358	NA	-2.1	NA	NA	NA	NA	1.369
YOR296W	3.11	0	-3.8	-9.1	115	0.3478	26.2	1.037
YOR297C	2.283	0	-1.2	-8	27	0.3704	37.4	1.978
YOR298C-A	2.179	NA	-3.1	NA	NA	NA	41.5	3.359
YOR298W	2.68	NA	-1.3	NA	NA	NA	NA	-0.3354
YOR299W	2.873	NA	-5.8	NA	NA	NA	9.1	1.466
YOR301W	2.638	NA	0	NA	NA	NA	38.1	1.49
YOR302W	1.398	NA	0	NA	NA	NA	36	3.203
YOR303W	2.614	NA	0	NA	NA	NA	NA	2.265
YOR304C-A	1.881	0	-3.8	-8.8	2	1	31.7	1.773
YOR304W	3.049	NA	-0.1	NA	NA	NA	NA	1.288
YOR305W	2.384	NA	-0.9	NA	NA	NA	11.2	1.405
YOR306C	2.717	NA	-1	NA	NA	NA	39.6	0.3827
YOR307C	2.656	NA	-0.1	NA	NA	NA	NA	1.311
YOR308C	2.769	0	0	-4.6	29	0.3793	21.7	1.306
YOR310C	2.708	0	0	-9.8	29	0.3793	17.6	1.676
YOR311C	2.462	0	-2.1	-9.3	10	0.5	32.1	1.901
YOR313C	2.529	NA	-0.2	NA	NA	NA	NA	-0.065
YOR315W	2.539	NA	0	NA	NA	NA	32.3	0.8419
YOR316C	2.642	NA	0	NA	NA	NA	NA	2.369
YOR316C-A	1.839	NA	-4.1	NA	NA	NA	NA	0.8532
YOR317W	2.845	0	0	-3.3	70	0.3857	17.9	2.484
YOR319W	2.328	NA	0	NA	NA	NA	41.7	1.601
YOR320C	2.691	0	-2.4	-11.8	108	0.3241	32.9	1.795
YOR321W	2.877	0	-0.2	-7	79	0.3671	30.3	1.611
YOR322C	2.913	NA	-0.1	NA	NA	NA	13.5	1.561
YOR323C	2.659	0	-1.1	-6.27	20	0.3	23.5	2.406
YOR324C	2.78	0	0	-14.8	158	0.3671	38.8	1.314
YOR326W	3.197	0	0	-6.1	191	0.3874	19.1	1.655
YOR327C	2.061	0	0	-6.2	84	0.369	23.4	2.597
YOR328W	3.194	NA	-2.7	NA	NA	NA	41	0.9465
YOR329C	2.941	1	0	-10.7	123	0.3496	27.1	1.803
YOR330C	3.098	0	-3.1	-13.4	12	0.4167	26.3	1.069
YOR332W	2.367	0	0	-7.2	32	0.4062	29.7	2.917
YOR334W	2.672	NA	-2.3	NA	NA	NA	14.4	1.237
YOR335C	2.981	0	0	-6.8	107	0.3271	21.7	2.153
YOR336W	3.135	NA	-2.6	NA	NA	NA	23.2	1.473
YOR337W	2.88	NA	-2.5	NA	NA	NA	22.7	0.8624
YOR338W	2.56	NA	-3.2	NA	NA	NA	NA	1.13
YOR339C	2.193	NA	-2.6	NA	NA	NA	NA	-0.3546
YOR340C	2.513	0	-0.8	-12	19	0.2632	28	1.344
YOR341W	3.221	0	-0.7	-4	126	0.3571	19.5	0.9712
YOR342C	2.504	NA	-2.9	NA	NA	NA	29.7	1.029
YOR344C	2.464	0	0	-2.1	133	0.3534	21.4	1.831
YOR346W	2.993	0	-4.2	-9.5	164	0.378	27.7	0.8266
YOR347C	2.704	NA	-1.7	NA	NA	NA	29.9	2.212
YOR348C	2.797	NA	0	NA	NA	NA	NA	0.8666
YOR349W	3.006	0	-0.1	-8.9	25	0.36	27.8	1.196
YOR350C	2.822	NA	0	NA	NA	NA	43.1	1.13
YOR351C	2.696	NA	0	NA	NA	NA	NA	-0.2255
YOR352W	2.535	0	0	-5.4	76	0.3816	30.9	1.898
YOR353C	2.898	NA	-1.4	NA	NA	NA	28.2	1.47
YOR354C	2.84	NA	-2.3	NA	NA	NA	NA	1.794
YOR355W	2.718	0	0	-4.6	493	0.4118	13.8	1.881
YOR356W	2.8	0	-3.9	-16.6	28	0.3929	19.4	1.375
YOR357C	2.21	0	-4.5	-11.6	38	0.3947	25.1	2.46
YOR358W	2.384	0	-1.4	-8.1	37	0.4054	34.2	1.57
YOR359W	2.719	NA	0	NA	NA	NA	31.9	1.219
YOR360C	2.721	NA	0	NA	NA	NA	NA	1.615
YOR361C	2.883	NA	-5.2	NA	NA	NA	NA	2.055
YOR362C	2.459	0	0	-4	44	0.3636	31.3	2.809
YOR363C	2.998	NA	-0.5	NA	NA	NA	32.2	1.065
YOR365C	2.847	NA	-2.9	NA	NA	NA	29	0.3045
YOR367W	2.301	NA	-4.2	NA	NA	NA	NA	2.092
YOR368W	2.603	NA	-5.2	NA	NA	NA	NA	1.417
YOR369C	2.155	0	0	-6.8	69	0.3768	20.6	3.057
YOR370C	2.78	NA	0	NA	NA	NA	NA	1.558
YOR371C	2.953	NA	0	NA	NA	NA	NA	1.318
YOR374W	2.715	0	0	-7.9	68	0.3824	23.5	3.003
YOR375C	2.657	0	0	-5.7	58	0.3966	24	2.197
YOR377W	2.72	NA	0	NA	NA	NA	35	0.905
YOR378W	2.712	NA	0	NA	NA	NA	NA	0.3034
YOR380W	2.737	NA	0	NA	NA	NA	NA	1.019
YOR381W	2.852	NA	0	NA	NA	NA	NA	0.9941
YOR382W	2.185	NA	0	NA	NA	NA	7.8	3.96
YOR383C	2.31	0	0	0	48	0.3958	33.3	3.725
YOR384W	2.841	NA	0	NA	NA	NA	NA	1.444
YOR385W	2.462	0	0	-11.8	9	0.5556	46.2	1.564
YOR386W	2.752	NA	-0.3	NA	NA	NA	NA	1.809
YPL001W	2.573	NA	-2	NA	NA	NA	27.6	1.701
YPL002C	2.367	NA	-0.7	NA	NA	NA	37.8	1.753
YPL003W	2.665	NA	-2.5	NA	NA	NA	36	1.619
YPL004C	2.533	0	0	-5.8	18	0.2778	25.7	3.352
YPL005W	2.782	NA	-3.8	NA	NA	NA	25.5	1.149
YPL006W	3.068	NA	-0.1	NA	NA	NA	27	1.736
YPL007C	2.769	NA	-4.2	NA	NA	NA	34	1.378
YPL008W	2.935	NA	-2.6	NA	NA	NA	NA	0.8533
YPL010W	2.276	0	-3.6	-7.4	47	0.383	29	2.635
YPL011C	2.548	0	-2.5	-10.4	48	0.3958	36	1.635
YPL012W	3.089	0	-0.8	-6.1	67	0.3881	23.9	0.779
YPL013C	2.083	0	0	-10	20	0.3	26.3	2.384
YPL014W	2.581	0	-1.6	-10	19	0.2632	37.5	1.859
YPL015C	2.553	NA	-3	NA	NA	NA	34.7	1.903
YPL017C	2.698	NA	0	NA	NA	NA	NA	1.335
YPL018W	2.567	3	-4.2	-15.9	179	0.3855	NA	1.26
YPL019C	2.922	0	-0.8	-10.6	136	0.3529	22.8	2.1
YPL020C	2.793	NA	-1.3	NA	NA	NA	30.2	1.624
YPL022W	3.041	1	-0.7	-13.1	82	0.3659	39.8	1.319
YPL023C	2.818	0	-0.2	-7.6	132	0.3485	25.8	1.865
YPL024W	2.382	1	-3.1	-10.9	54	0.4074	32.1	1.727
YPL026C	2.701	0	-5.5	-5.6	69	0.3768	30.4	1.808
YPL027W	2.389	NA	-3.9	NA	NA	NA	NA	0.2433
YPL028W	2.6	0	0	-3.2	65	0.4	23.7	2.702
YPL029W	2.867	NA	-0.9	NA	NA	NA	34.3	1.239
YPL030W	2.754	0	-0.3	-6.5	57	0.386	32.2	1.307
YPL031C	2.484	0	-1.7	-7.4	37	0.4054	31.3	2.251
YPL032C	2.916	0	0	-12.9	173	0.3873	29.7	1.792
YPL033C	2.449	NA	-0.8	NA	NA	NA	NA	-0.5901
YPL034W	2.217	7	-2.9	-12.1	253	0.3715	35.4	0.7375
YPL037C	2.196	0	0	-1.5	32	0.4062	23.3	3.151
YPL038W	2.248	NA	-2.2	NA	NA	NA	30	1.783
YPL039W	2.5	NA	-5	NA	NA	NA	39.8	1.193
YPL040C	3.001	0	-2.8	-8.8	22	0.3636	24	1.154
YPL041C	2.316	0	-1.4	-17.6	7	0.7143	30.5	1.575
YPL042C	2.744	NA	-4.6	NA	NA	NA	NA	1.216
YPL043W	2.836	0	0	-7.6	58	0.3966	28.1	0.9712
YPL045W	2.902	NA	-0.8	NA	NA	NA	26.6	1.273
YPL046C	1.996	1	-0.5	-5.2	58	0.3966	28.3	2.007
YPL047W	1.996	NA	-6.8	NA	NA	NA	NA	1.917
YPL048W	2.618	0	-1	-4	46	0.3913	25.7	2.714
YPL049C	2.655	0	-1.9	-11.3	5	0.6	27.6	2.133
YPL050C	2.597	NA	0	NA	NA	NA	NA	1.973
YPL051W	2.297	1	-1.5	-8.8	44	0.3636	26.6	1.75
YPL052W	2.465	NA	-1.7	NA	NA	NA	28.6	1.808
YPL053C	2.649	0	-1.3	-16.7	79	0.3671	34.8	1.979
YPL054W	2.479	NA	0	NA	NA	NA	NA	1.46
YPL055C	2.521	NA	-1.9	NA	NA	NA	30.5	1.927
YPL056C	2.004	NA	-1.1	NA	NA	NA	35.9	-0.1878
YPL057C	2.582	0	-1	-2.4	109	0.3303	29	1.636
YPL058C	3.179	0	-1.6	-5.4	177	0.3898	24.8	0.4392
YPL059W	2.176	NA	-2.2	NA	NA	NA	NA	2.646
YPL060W	2.616	NA	-0.5	NA	NA	NA	35	1.495
YPL061W	2.699	NA	0	NA	NA	NA	23.7	3.004
YPL063W	2.678	NA	0	NA	NA	NA	20.6	2.175
YPL064C	2.479	NA	-0.1	NA	NA	NA	32.1	1.511
YPL065W	2.384	NA	0	NA	NA	NA	34.1	1.845
YPL066W	2.68	NA	0	NA	NA	NA	NA	1.392
YPL067C	2.297	0	-2.2	-9.1	2	1	44.2	1.56
YPL068C	2.467	NA	0	NA	NA	NA	NA	1.198
YPL069C	2.525	NA	-0.5	NA	NA	NA	34.3	1.567
YPL070W	2.787	0	0	-4.4	125	0.352	31.1	1.834
YPL071C	2.193	1	-1.5	-12.2	47	0.383	35	1.85
YPL072W	2.698	NA	-1.2	NA	NA	NA	42.5	1.134
YPL074W	2.877	0	-0.3	-8	30	0.4	28.9	1.383
YPL075W	2.895	NA	0	NA	NA	NA	36.8	1.072
YPL076W	2.447	1	-0.2	-7.4	136	0.3529	27.6	1.379
YPL077C	2.38	NA	0	NA	NA	NA	27.9	1.473
YPL078C	2.387	0	-2	-7.5	58	0.3966	26.9	2.595
YPL082C	3.271	0	0	-9.6	144	0.3611	17.6	1.207
YPL084W	2.926	0	-3.5	-10	58	0.3966	35.2	1.942
YPL085W	3.341	NA	-0.7	NA	NA	NA	21.6	1.603
YPL086C	2.746	0	-0.3	-5.2	30	0.4	24.1	1.419
YPL087W	2.501	NA	0	NA	NA	NA	32.9	2.375
YPL088W	2.534	NA	-0.5	NA	NA	NA	NA	1.197
YPL089C	2.83	0	-3.4	-4.3	211	0.3791	23.2	1.594
YPL091W	2.684	NA	-0.9	NA	NA	NA	NA	2.865
YPL092W	2.661	0	0	-5.3	145	0.3655	33.9	1.334
YPL093W	2.811	0	0	-8.4	46	0.3913	19.9	1.346
YPL094C	2.438	0	-1	-12.6	19	0.2632	32	2.208
YPL095C	2.659	NA	-3.1	NA	NA	NA	30.2	1.316
YPL096C-A	1.833	NA	-2.7	NA	NA	NA	NA	1.985
YPL096W	2.56	0	-4.6	-2.9	17	0.2941	25.8	1.691
YPL097W	2.692	0	-2.3	-10.2	26	0.3846	19.2	1.59
YPL098C	2.053	NA	0	NA	NA	NA	51.1	2.502
YPL099C	2.26	NA	-0.5	NA	NA	NA	NA	2.033
YPL100W	2.695	0	-0.5	-8.4	78	0.3718	26.5	1.794
YPL101W	2.659	1	0	-9.9	40	0.4	33.2	1.668
YPL103C	2.67	1	-3.5	-11.5	37	0.4054	27.3	1.534
YPL104W	2.818	NA	-1.4	NA	NA	NA	NA	1.56
YPL105C	2.929	NA	-2.6	NA	NA	NA	29.4	1.763
YPL106C	2.841	NA	0	NA	NA	NA	17.1	2.885
YPL107W	2.394	NA	0	NA	NA	NA	NA	1.567
YPL108W	2.225	NA	0	NA	NA	NA	7.8	1.307
YPL109C	2.818	NA	-3.4	NA	NA	NA	35.9	1.403
YPL110C	3.087	0	0	-2.9	69	0.3768	27.9	1.535
