ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YOL047C	2.551	0	-1.9	-6.3	27	0.3704	26.2	0.1596
YOL048C	2.534	0	-5	-9.6	49	0.4082	28.4	1.199
YOL049W	2.691	NA	-5.7	NA	NA	NA	NA	1.948
YOL052C	2.598	0	-4.2	-3.6	15	0.3333	34.3	1.913
YOL052C-A	1.785	NA	0	NA	NA	NA	NA	2.089
YOL053W	2.597	NA	-2.3	NA	NA	NA	1.8	1.242
YOL054W	2.609	NA	0	NA	NA	NA	28.7	1.289
YOL055C	2.741	1	0	-9	120	0.3583	NA	1.12
YOL056W	2.481	NA	-0.7	NA	NA	NA	30.6	1.49
YOL057W	2.852	0	-5	-10.7	24	0.3333	28	1.936
YOL058W	2.623	NA	0	NA	NA	NA	25.5	2.517
YOL059W	2.643	NA	0	NA	NA	NA	NA	2.271
YOL060C	2.849	NA	0	NA	NA	NA	6.2	1.675
YOL061W	2.695	0	-4.6	-13.7	58	0.3966	29.7	2.203
YOL062C	2.691	1	-2.9	-11.9	21	0.3333	33.2	1.383
YOL063C	2.981	NA	-1.6	NA	NA	NA	33.6	0.9514
YOL064C	2.553	0	0	-3.9	33	0.3939	31.3	2.018
YOL065C	2.584	0	-1.5	-6.3	28	0.3929	38.6	1.351
YOL066C	2.772	NA	-0.3	NA	NA	NA	25.6	1.25
YOL067C	2.248	0	0	-3.9	51	0.4118	NA	1.732
YOL069W	2.654	NA	-5.4	NA	NA	NA	44.5	1.267
YOL070C	2.7	NA	-1.6	NA	NA	NA	20.8	1.791
YOL071W	2.21	NA	-0.2	NA	NA	NA	NA	1.696
YOL072W	2.658	0	0	-10.4	23	0.3478	33.5	1.168
YOL073C	2.508	NA	0	NA	NA	NA	27.8	1.558
YOL075C	3.112	NA	0	NA	NA	NA	NA	0.7719
YOL076W	2.901	0	-5.1	-6.3	23	0.3478	40.5	1.647
YOL077C	2.464	NA	-4.3	NA	NA	NA	NA	2.253
YOL077W-A	1.833	NA	0	NA	NA	NA	NA	2.413
YOL078W	3.07	NA	0	NA	NA	NA	18.6	0.9523
YOL080C	2.461	NA	0	NA	NA	NA	NA	1.467
YOL081W	3.488	NA	-3.7	NA	NA	NA	5.5	1.022
YOL082W	2.618	NA	-4.5	NA	NA	NA	NA	1.539
YOL083W	2.615	NA	-5.9	NA	NA	NA	26.7	0.7518
YOL084W	2.996	NA	-1.7	NA	NA	NA	NA	0.8
YOL086C	2.542	0	0	-1.7	39	0.4103	20.6	4.134
YOL086W-A	1.954	NA	-4.8	NA	NA	NA	26	1.697
YOL087C	3.048	NA	-1	NA	NA	NA	18.4	1.199
YOL088C	2.442	0	0	-10.6	34	0.3824	30.4	1.933
YOL089C	3.013	NA	-2.4	NA	NA	NA	4.1	1.103
YOL090W	2.984	0	-0.1	-3.5	58	0.3966	27.7	1.632
YOL091W	2.785	NA	-2.2	NA	NA	NA	NA	-0.4078
YOL092W	2.489	0	-1	-4.9	26	0.3846	28.1	2.271
YOL093W	2.467	0	-2.7	-6.7	27	0.3704	39	1.611
YOL094C	2.509	0	-1.7	-8.7	58	0.3966	21.9	1.745
YOL095C	2.849	0	-1.9	-13.5	34	0.3824	24	0.7415
YOL096C	2.494	NA	-1.6	NA	NA	NA	30.9	1.457
YOL097C	2.635	0	0	-6.8	26	0.3846	27.9	2.438
YOL097W-A	1.785	NA	-5.1	NA	NA	NA	NA	-0.02457
YOL098C	3.016	0	0	-9.5	65	0.4	22.1	1.818
YOL100W	3.034	NA	0	NA	NA	NA	NA	0.8221
YOL101C	2.494	NA	-1.5	NA	NA	NA	NA	1.235
YOL102C	2.362	0	-3.5	-12.7	20	0.3	25.9	1.711
YOL103W	2.785	NA	-2.4	NA	NA	NA	2.4	1.435
YOL104C	2.547	NA	-0.3	NA	NA	NA	NA	-0.8761
YOL105C	2.745	NA	-4.4	NA	NA	NA	NA	0.8318
YOL107W	2.534	NA	-2.9	NA	NA	NA	35.1	1.735
YOL108C	2.179	0	-3	-5.5	5	0.6	36.2	1.594
YOL109W	2.053	NA	0	NA	NA	NA	NA	3.36
YOL110W	2.375	0	-2.1	-12.8	37	0.4054	36.3	1.108
YOL111C	2.326	0	-0.2	-5.2	79	0.3671	31.6	2.21
YOL112W	2.692	1	-1	-7.7	112	0.3393	45.5	0.9299
YOL113W	2.816	0	-5.4	-7	36	0.4167	35.3	0.5905
YOL114C	2.305	NA	-1.1	NA	NA	NA	25.6	0.8615
YOL115W	2.766	0	-2.6	-10.3	63	0.4127	27.5	1.404
YOL116W	2.582	NA	-0.4	NA	NA	NA	NA	1.222
YOL117W	2.81	NA	0	NA	NA	NA	NA	0.851
YOL119C	2.7	NA	0	NA	NA	NA	35.8	1.637
YOL122C	2.76	NA	-0.8	NA	NA	NA	NA	1.498
YOL123W	2.728	NA	0	NA	NA	NA	30.2	2.37
YOL124C	2.636	1	0	-8.9	47	0.383	29.7	1.657
YOL125W	2.678	NA	0	NA	NA	NA	36.2	1.212
YOL126C	2.576	NA	-0.5	NA	NA	NA	NA	2.438
YOL127W	2.152	0	0	-3.9	22	0.3636	20	3.78
YOL128C	2.574	NA	-1.8	NA	NA	NA	NA	0.9225
YOL129W	2.265	NA	0	NA	NA	NA	28.4	2.304
YOL130W	2.934	1	-3.3	-6.8	253	0.3715	32.5	1.29
YOL132W	2.673	NA	0	NA	NA	NA	NA	-0.3002
YOL133W	2.083	0	-2.9	-6.5	35	0.4	33	2.014
YOL135C	2.346	0	0	-8	11	0.4545	35.3	1.518
YOL136C	2.599	NA	-1.8	NA	NA	NA	NA	1.381
YOL137W	2.696	0	0	-7.3	57	0.386	30.1	1.513
YOL138C	3.127	NA	-2	NA	NA	NA	25.8	0.8565
YOL139C	2.328	NA	0	NA	NA	NA	19.8	2.967
YOL140W	2.626	NA	0	NA	NA	NA	NA	1.31
YOL141W	2.842	0	0	-2.5	17	0.2941	1.8	1.071
YOL142W	2.38	0	0	-7	8	0.625	32	1.869
YOL143C	2.228	NA	-1.6	NA	NA	NA	1.4	3.07
YOL144W	2.685	0	-3	-8.7	12	0.4167	31.2	1.346
YOL145C	3.032	0	-1.5	-6.7	52	0.4231	28.1	1.639
YOL146W	2.288	NA	0	NA	NA	NA	NA	1.704
YOL147C	2.373	0	0	-8	23	0.3478	39	1.921
YOL148C	2.781	NA	-0.9	NA	NA	NA	19.8	1.27
YOL149W	2.364	0	-2.8	-16.5	20	0.3	33.4	1.811
YOL151W	2.534	0	-1.4	-10.2	28	0.3929	25.6	2.124
YOL152W	2.792	NA	-2.5	NA	NA	NA	6.1	-0.3363
YOL154W	2.396	NA	0	NA	NA	NA	NA	1.35
YOL158C	2.782	1	0	-7.7	23	0.3478	28.1	1.219
YOL159C	2.233	NA	-0.9	NA	NA	NA	32.1	1.453
YOL159C-A	1.954	NA	-2.6	NA	NA	NA	NA	1.41
YOL163W	2.228	NA	-4.6	NA	NA	NA	NA	-0.8794
YOL164W	2.81	NA	0	NA	NA	NA	NA	0.4965
YOR001W	2.865	NA	-4	NA	NA	NA	24.3	1.607
YOR002W	2.736	NA	-0.1	NA	NA	NA	30	1.742
YOR003W	2.679	NA	0	NA	NA	NA	NA	0.6131
YOR004W	2.405	0	0	-7.6	50	0.42	26.9	1.766
YOR005C	2.975	NA	-1.3	NA	NA	NA	NA	0.5701
YOR006C	2.496	0	-0.5	-6.9	41	0.3902	33.3	1.548
YOR007C	2.539	0	-0.4	-7.5	57	0.386	29.5	2.752
YOR008C	2.577	NA	-0.9	NA	NA	NA	1.2	1.996
YOR010C	2.4	NA	0	NA	NA	NA	NA	1.04
YOR011W	3.144	9	-1.6	-3.3	974	0.4107	33.7	0.4208
YOR012W	2.137	NA	-2.3	NA	NA	NA	NA	1.126
YOR014W	2.879	0	0	-6.6	252	0.369	32.4	1.837
YOR016C	2.316	NA	-2.3	NA	NA	NA	NA	1.994
YOR017W	2.903	0	-0.1	-6.5	63	0.4127	21	1.054
YOR018W	2.923	NA	0	NA	NA	NA	NA	1.246
YOR019W	2.863	NA	-0.9	NA	NA	NA	NA	0.214
YOR020C	2.025	0	0	-5.6	39	0.4103	24.7	2.99
YOR020W-A	1.954	1	-0.1	-16.6	184	0.3859	26.8	1.94
YOR021C	2.328	NA	-2.2	NA	NA	NA	37.3	2.283
YOR022C	2.854	NA	-3.1	NA	NA	NA	41.2	1.035
YOR023C	2.753	1	-1.4	-8.7	102	0.3431	36.1	1.461
YOR025W	2.65	NA	-0.5	NA	NA	NA	29	1.641
YOR026W	2.533	NA	-3.9	NA	NA	NA	33.1	1.224
YOR027W	2.77	0	0	-5.1	36	0.4167	29.2	2.74
YOR028C	2.47	NA	-1.3	NA	NA	NA	25.9	1.847
YOR030W	2.792	NA	-4.6	NA	NA	NA	NA	0.8615
YOR032C	2.637	NA	0	NA	NA	NA	NA	-0.1192
YOR033C	2.846	0	-0.1	-5.77	72	0.3889	36.2	0.9616
YOR034C	2.874	NA	-2.1	NA	NA	NA	42.1	1.04
YOR035C	2.897	NA	-3.1	NA	NA	NA	31	1.271
YOR036W	2.459	NA	-1.6	NA	NA	NA	30	1.464
YOR037W	2.563	NA	0	NA	NA	NA	27.5	1.132
YOR038C	2.942	NA	-4.8	NA	NA	NA	27.9	1.33
YOR039W	2.412	NA	-0.8	NA	NA	NA	0.7	1.992
YOR040W	2.455	NA	-0.7	NA	NA	NA	17.4	1.091
YOR042W	2.614	0	-2.2	-5.6	58	0.3966	31.1	1.954
YOR043W	2.687	0	-1.1	-10.3	405	0.4222	31.8	1.69
YOR044W	2.196	1	-2.2	-7.8	247	0.3684	32.5	1.489
YOR045W	1.785	1	0	-3.7	58	0.3966	23.7	2.711
YOR046C	2.683	0	-0.2	-4.4	43	0.3721	24	2.281
YOR047C	2.647	NA	0	NA	NA	NA	23.7	1.454
YOR048C	3.003	NA	-1.2	NA	NA	NA	20.2	1.621
YOR049C	2.549	NA	-2	NA	NA	NA	NA	0.3508
YOR051C	2.615	0	0	-5.7	21	0.3333	22.6	2.043
YOR052C	2.176	0	0	-8.9	126	0.3571	35.6	2.232
YOR054C	2.829	0	-1.5	-10.7	142	0.3592	22.5	1.261
YOR056C	2.662	NA	-3.7	NA	NA	NA	35.7	1.749
YOR057W	2.597	NA	-2.7	NA	NA	NA	32.1	1.514
YOR058C	2.947	NA	0	NA	NA	NA	19.7	1.24
YOR060C	2.41	NA	-0.1	NA	NA	NA	82	0.9805
YOR061W	2.53	NA	0	NA	NA	NA	36	1.998
YOR062C	2.428	NA	-4.9	NA	NA	NA	NA	1.351
YOR063W	2.588	0	-0.2	-2.9	23	0.3478	25.5	3.778
YOR064C	2.34	NA	-1.2	NA	NA	NA	NA	1.153
YOR065W	2.49	NA	-0.4	NA	NA	NA	7.5	2.038
YOR066W	2.799	0	-2.7	-7.7	1	1	21.6	1.433
YOR067C	2.761	0	-6	-15.3	42	0.381	25.5	1.79
YOR069W	2.829	0	-0.4	-7.1	78	0.3718	32.9	1.565
YOR070C	2.804	NA	-0.1	NA	NA	NA	24.3	1.305
YOR071C	2.777	NA	-0.4	NA	NA	NA	NA	1.171
YOR073W	2.771	NA	-3.5	NA	NA	NA	NA	0.9276
YOR074C	2.483	0	-1.7	-5.1	65	0.4	27.7	1.881
YOR075W	2.539	0	-2.7	-8.4	18	0.2778	26.7	1.398
YOR076C	2.873	0	-1.4	-13.1	38	0.3947	25.7	1.188
YOR077W	2.365	NA	-6	NA	NA	NA	24	1.296
YOR079C	2.496	0	0	-14.4	36	0.4167	33.4	1.556
YOR080W	2.865	0	0	-13.3	7	0.7143	26.4	0.7182
YOR081C	2.874	NA	-4.9	NA	NA	NA	26	1.46
YOR083W	2.47	1	0	-2.1	76	0.3816	NA	1.4
YOR084W	2.588	NA	-8	NA	NA	NA	9.7	-0.01368
YOR085W	2.544	0	-0.4	-4.7	61	0.4098	23.7	2.289
YOR086C	3.074	NA	-0.8	NA	NA	NA	27.3	1.834
YOR087W	2.829	NA	0	NA	NA	NA	NA	1.603
YOR089C	2.322	0	0	-5	78	0.3718	29.2	2.109
YOR090C	2.757	0	-5.3	-14.4	126	0.3571	32.4	1.564
YOR091W	2.538	0	-1.4	-6.6	63	0.4127	32.2	2.042
YOR092W	2.787	NA	0	NA	NA	NA	26.8	1.835
YOR093C	3.217	NA	-2.8	NA	NA	NA	NA	0.9509
YOR094W	2.262	NA	-1	NA	NA	NA	27.7	1.669
YOR095C	2.412	0	0	-4.5	71	0.3944	35.1	2.1
YOR096W	2.279	0	0	-5.8	29	0.3793	17.9	3.6
YOR097C	2.243	NA	-3.6	NA	NA	NA	32.8	1.349
YOR098C	3.032	0	-4.5	-15.7	61	0.4098	25.7	1.727
YOR099W	2.594	NA	-0.2	NA	NA	NA	12.6	2.441
YOR100C	2.515	NA	-0.9	NA	NA	NA	NA	0.1075
YOR101W	2.49	NA	0	NA	NA	NA	31.7	1.805
YOR103C	2.114	1	-0.7	-1.7	22	0.3636	27.7	2.233
YOR104W	2.45	NA	0	NA	NA	NA	9.1	1.363
YOR106W	2.452	0	-2.2	-3.4	95	0.3579	21.5	1.34
YOR107W	2.49	2	-0.8	-3.8	293	0.3857	17.5	0.3528
YOR108W	2.781	0	-5.2	-13.8	31	0.4194	29.9	1.883
YOR109W	3.044	NA	0	NA	NA	NA	26.3	1.731
YOR110W	2.638	0	0	-2.6	84	0.369	25.4	1.481
YOR111W	2.365	0	0	-6.5	41	0.3902	32.1	1.429
YOR112W	2.881	0	-1.9	-7.8	71	0.3944	31.1	1.486
YOR113W	2.961	NA	-0.7	NA	NA	NA	26.6	1.191
YOR114W	2.468	0	0	-9.8	99	0.3535	36.6	1.111
YOR115C	2.428	1	-1.3	-4.5	52	0.4231	35.4	1.576
YOR116C	3.164	0	-2.7	-7.9	215	0.3814	20	1.675
YOR117W	2.637	0	-2.4	-7.6	68	0.3824	28.4	2.262
YOR118W	2.754	NA	-3.2	NA	NA	NA	28.8	1.254
YOR119C	2.685	0	-0.1	-10.5	1	1	32.5	1.465
YOR120W	2.494	2	0	-15.7	86	0.3837	29.5	1.039
YOR122C	2.1	0	0	-9.7	24	0.3333	24.7	3.058
YOR123C	2.667	NA	-1.3	NA	NA	NA	34.2	1.809
YOR124C	3.104	NA	0	NA	NA	NA	19.5	1.621
YOR125C	2.367	0	-1.2	-14.1	45	0.3778	25.4	1.788
YOR126C	2.377	0	-1.5	-10.1	32	0.4062	41.4	1.568
YOR127W	3.003	NA	-2.6	NA	NA	NA	NA	1.056
YOR128C	2.757	0	0	-2.8	27	0.3704	25.4	1.885
YOR129C	2.951	NA	-6.6	NA	NA	NA	NA	0.7912
YOR130C	2.465	0	-0.4	-6.7	59	0.4068	32.6	1.39
YOR131C	2.338	0	-1.7	-11.9	95	0.3579	26.6	1.788
YOR132W	2.741	0	0	-1.2	71	0.3944	29.8	1.619
YOR134W	2.612	NA	0	NA	NA	NA	NA	0.2507
YOR136W	2.567	0	0	-6.8	90	0.3667	25.4	2.679
YOR137C	2.794	NA	-0.7	NA	NA	NA	NA	0.4219
YOR138C	2.827	0	-1.2	-9.2	66	0.3939	31.5	1.479
YOR140W	2.884	NA	0	NA	NA	NA	NA	1.364
YOR141C	2.945	0	-1.3	-6.1	22	0.3636	25.5	1.499
YOR142W	2.517	NA	-1.8	NA	NA	NA	NA	2.529
YOR143C	2.504	0	-0.8	-12.2	51	0.4118	30.9	1.523
YOR144C	2.898	NA	-5.3	NA	NA	NA	25.4	1.014
YOR145C	2.438	0	-1.2	-11.3	22	0.3636	35.1	2.159
YOR147W	2.794	0	-0.5	-6.5	38	0.3947	23.4	1.134
YOR148C	2.267	NA	-5.2	NA	NA	NA	34.6	1.208
YOR149C	2.713	NA	-3.1	NA	NA	NA	31.9	1.058
YOR150W	2.212	0	0	-12.9	28	0.3929	25.8	1.937
YOR151C	3.088	NA	0	NA	NA	NA	22.6	2.085
YOR152C	2.408	7	-2.1	-4.4	591	0.4146	34.8	1.21
YOR153W	3.179	NA	0	NA	NA	NA	1.6	2.609
YOR154W	2.769	NA	-1.8	NA	NA	NA	25.1	0.9985
YOR155C	2.653	0	-1.4	-5.6	33	0.3939	29.7	1.517
YOR157C	2.417	0	-1.3	-9.5	38	0.3947	28.3	2.516
YOR158W	2.502	NA	-0.3	NA	NA	NA	28.5	1.654
YOR159C	1.973	0	-2.8	-6.1	45	0.3778	31.9	1.911
YOR160W	2.988	1	-1.9	-7	69	0.3768	20.8	1.398
YOR161C	2.732	2	-0.9	-12.2	166	0.3795	32	1.659
YOR162C	2.908	NA	0	NA	NA	NA	NA	0.7141
YOR163W	2.274	0	-2.5	-10.9	38	0.3947	26.2	1.924
YOR164C	2.494	NA	0	NA	NA	NA	29.1	2.152
YOR165W	2.89	0	-1	-9.8	43	0.3721	26.6	1.833
YOR166C	2.661	0	-5.5	-8.8	39	0.4103	38.2	1.096
YOR167C	1.826	0	-0.8	-7.5	13	0.3846	22.4	3.602
YOR168W	2.908	0	-0.1	-8.1	29	0.3793	25.3	2.404
YOR171C	2.795	NA	-1.3	NA	NA	NA	30.9	1.67
YOR172W	2.895	NA	-4.1	NA	NA	NA	7.3	0.6331
YOR173W	2.548	NA	-2	NA	NA	NA	NA	1.078
YOR174W	2.453	NA	-1.1	NA	NA	NA	25.9	1.335
YOR175C	2.792	0	-0.2	-9.4	96	0.3646	31.5	1.957
YOR176W	2.594	NA	0	NA	NA	NA	6.6	2.286
YOR177C	2.667	NA	-3.2	NA	NA	NA	NA	0.4141
YOR178C	2.899	NA	0	NA	NA	NA	NA	-0.158
YOR179C	2.274	NA	-1.5	NA	NA	NA	NA	1.441
YOR180C	2.433	NA	-1.8	NA	NA	NA	NA	0.2082
YOR181W	2.801	NA	0	NA	NA	NA	NA	1.75
YOR183W	2.111	NA	-6.9	NA	NA	NA	35.3	0.4011
YOR185C	2.342	0	-0.1	-5.8	59	0.4068	36.2	1.943
YOR186W	2.158	NA	0	NA	NA	NA	NA	-0.3401
YOR187W	2.64	0	0	-10	85	0.3765	26.4	2.426
YOR188W	3.056	NA	-2.9	NA	NA	NA	NA	1.331
YOR189W	2.064	NA	-2.6	NA	NA	NA	33.4	1.754
YOR190W	2.648	NA	0	NA	NA	NA	NA	-0.09963
YOR191W	3.209	0	-0.6	-9.1	35	0.4	32.8	1.067
YOR193W	2.575	NA	-1.4	NA	NA	NA	32.2	0.8114
YOR194C	2.456	NA	-2.9	NA	NA	NA	28	1.864
YOR195W	2.914	0	-0.7	-8.8	71	0.3944	17.3	1.321
YOR196C	2.617	NA	0	NA	NA	NA	32.5	1.602
YOR197W	2.635	0	0	-12.2	17	0.2941	32	2.323
YOR198C	2.672	NA	-0.9	NA	NA	NA	6.7	2.679
YOR201C	2.615	0	-2.6	-12.9	19	0.2632	35.8	1.481
YOR202W	2.342	NA	0	NA	NA	NA	28.5	2.122
YOR204W	2.781	0	0	-6	20	0.3	19.3	2.945
YOR205C	2.745	1	-0.4	-15	9	0.5556	31.8	0.9547
YOR206W	2.851	0	0	-6.7	30	0.4	29.1	1.936
YOR207C	3.06	0	-4.3	-10.3	24	0.3333	30.1	1.687
YOR208W	2.875	0	-2.3	-7.1	167	0.3832	28.4	0.7825
YOR209C	2.632	NA	-1.7	NA	NA	NA	NA	2.188
YOR210W	1.845	0	0	-2.7	58	0.3966	30.2	2.616
YOR211C	2.945	1	-1.9	-4.9	192	0.3854	22.5	1.476
YOR212W	2.626	NA	-2.7	NA	NA	NA	27.6	1.931
YOR213C	2.394	NA	-1.8	NA	NA	NA	33.6	1.277
YOR214C	2.373	NA	0	NA	NA	NA	NA	-1.013
YOR215C	2.267	NA	-4	NA	NA	NA	27.2	1.899
YOR216C	2.685	NA	0	NA	NA	NA	NA	1.498
YOR217W	2.935	NA	-2.5	NA	NA	NA	NA	1.603
YOR219C	2.969	0	-0.4	-12.2	51	0.4118	21	1.291
YOR220W	2.423	0	0	-4.5	1	1	28.4	1.974
YOR221C	2.556	0	-0.9	-8.7	53	0.4151	35.5	1.691
YOR222W	2.487	NA	0	NA	NA	NA	45.1	1.847
YOR223W	2.465	NA	-0.2	NA	NA	NA	49.6	1.453
YOR224C	2.164	NA	-2.1	NA	NA	NA	8.9	2.699
YOR226C	2.193	0	0	-3.1	22	0.3636	27.3	1.958
YOR227W	3.096	1	-2.6	-8.4	233	0.3734	34.9	1.2
YOR228C	2.48	0	0	-7.8	221	0.3756	29.6	1.164
YOR229W	2.669	NA	0	NA	NA	NA	27.2	1.31
YOR230W	2.64	NA	-1.2	NA	NA	NA	13.8	2.545
YOR231W	2.706	1	-1	-11	142	0.3592	28.7	1.225
YOR232W	2.358	0	0	-13	118	0.3559	25.8	2.47
YOR233W	2.903	NA	-1.1	NA	NA	NA	NA	1.246
YOR234C	2.029	0	0	-4.8	32	0.4062	18.5	3.256
YOR236W	2.324	0	-1.1	-14.7	15	0.3333	32.8	1.642
YOR237W	2.637	NA	-1.7	NA	NA	NA	NA	0.5198
YOR238W	2.481	NA	-0.6	NA	NA	NA	27.1	1.381
YOR239W	2.798	NA	0	NA	NA	NA	27.3	2.117
YOR241W	2.739	NA	-3.9	NA	NA	NA	21.5	1.764
YOR242C	2.569	NA	0	NA	NA	NA	NA	-0.4225
YOR243C	2.83	NA	-3.6	NA	NA	NA	24.3	1.806
YOR244W	2.648	0	-1.5	-8.8	30	0.4	28.3	1.362
YOR245C	2.621	NA	-0.4	NA	NA	NA	NA	1.398
YOR246C	2.519	1	-2.4	-11.1	64	0.4062	35.6	1.678
YOR247W	2.322	0	0	-6	234	0.3761	5.1	3.112
YOR249C	2.836	NA	-1	NA	NA	NA	26.9	0.972
YOR250C	2.648	0	0	-4.8	44	0.3636	34.7	1.499
YOR251C	2.483	NA	0	NA	NA	NA	NA	1.931
YOR252W	2.25	0	0	-4.3	33	0.3939	21	1.798
YOR253W	2.246	0	0	-7.4	20	0.3	36.6	2.215
YOR254C	2.822	NA	-1.6	NA	NA	NA	19	2.215
YOR256C	2.908	NA	-1.2	NA	NA	NA	NA	1.342
YOR257W	2.207	NA	0	NA	NA	NA	24.9	1.829
YOR258W	2.336	NA	0	NA	NA	NA	20.8	0.9975
YOR259C	2.64	0	0	-6.1	22	0.3636	27.3	2.26
YOR260W	2.762	NA	-0.2	NA	NA	NA	25.4	1.986
YOR261C	2.529	0	0	-7.6	93	0.3548	22.3	2.306
YOR262W	2.54	NA	-4.1	NA	NA	NA	29.2	1.459
YOR264W	2.633	NA	0	NA	NA	NA	26.9	1.701
YOR265W	2.025	0	-0.2	-3	35	0.4	25.8	2.216
YOR266W	2.626	NA	-0.4	NA	NA	NA	25.3	1.072
YOR269W	2.694	0	-0.3	-11	62	0.4032	31.5	0.9355
YOR270C	2.924	NA	0	NA	NA	NA	21.8	2.454
YOR271C	2.515	0	0	-4.5	41	0.3902	24.6	2.188
YOR272W	2.663	0	0	-1.7	48	0.3958	31.5	1.983
YOR273C	2.819	0	0	-0.9	85	0.3765	36.2	1.85
YOR274W	2.631	2	0	-17.1	199	0.3819	30.1	1.21
YOR275C	2.82	0	-1.9	-16.2	9	0.5556	27.8	1.207
YOR276W	2.207	0	-0.9	-3.8	61	0.4098	29.3	2.811
YOR278W	2.439	NA	-4.1	NA	NA	NA	35.1	1.345
YOR279C	2.491	NA	-1	NA	NA	NA	29.2	1.148
YOR280C	2.425	NA	-1.3	NA	NA	NA	33.6	1.682
YOR281C	2.456	NA	-1.8	NA	NA	NA	30.2	1.814
YOR283W	2.362	0	0	-4.2	70	0.3857	29.8	1.987
YOR284W	2.386	NA	-2.6	NA	NA	NA	38.1	1.239
YOR285W	2.143	0	-1.9	-7.3	7	0.7143	26.5	2.579
YOR286W	2.173	0	0	-8.5	24	0.3333	30.1	2.217
YOR287C	2.477	0	0	-5.1	23	0.3478	26.3	1.424
YOR288C	2.502	NA	0	NA	NA	NA	31.1	1.667
YOR289W	2.4	1	-1.3	-14.6	32	0.4062	26.9	1.272
YOR290C	3.231	0	-0.4	-9.4	124	0.3548	35	1.42
YOR291W	3.168	0	-1	-8.9	152	0.3618	18.6	1.227
YOR292C	2.49	NA	-0.2	NA	NA	NA	29.7	1.285
YOR293C-A	1.69	NA	-1.5	NA	NA	NA	NA	0.27
YOR293W	2.021	0	-0.5	-5.1	28	0.3929	21	3.436
YOR294W	2.307	0	0	-8.7	47	0.383	28.9	2.168
YOR295W	2.358	NA	-2.1	NA	NA	NA	NA	1.104
YOR296W	3.11	0	-3.8	-9.1	115	0.3478	26.2	0.836
YOR297C	2.283	0	-1.2	-8	27	0.3704	37.4	1.761
YOR298C-A	2.179	NA	-3.1	NA	NA	NA	41.5	3.041
YOR298W	2.68	NA	-1.3	NA	NA	NA	NA	-0.8297
YOR299W	2.873	NA	-5.8	NA	NA	NA	9.1	1.294
YOR301W	2.638	NA	0	NA	NA	NA	38.1	1.637
YOR302W	1.398	NA	0	NA	NA	NA	36	2.577
YOR303W	2.614	NA	0	NA	NA	NA	NA	1.942
YOR304C-A	1.881	0	-3.8	-8.8	2	1	31.7	1.589
YOR304W	3.049	NA	-0.1	NA	NA	NA	NA	1.28
YOR305W	2.384	NA	-0.9	NA	NA	NA	11.2	1.203
YOR306C	2.717	NA	-1	NA	NA	NA	39.6	-0.1959
YOR307C	2.656	NA	-0.1	NA	NA	NA	NA	1.446
YOR308C	2.769	0	0	-4.6	29	0.3793	21.7	1.104
YOR310C	2.708	0	0	-9.8	29	0.3793	17.6	2.643
YOR311C	2.462	0	-2.1	-9.3	10	0.5	32.1	1.89
YOR313C	2.529	NA	-0.2	NA	NA	NA	NA	0.2188
YOR315W	2.539	NA	0	NA	NA	NA	32.3	1.809
YOR316C	2.642	NA	0	NA	NA	NA	NA	1.599
YOR316C-A	1.839	NA	-4.1	NA	NA	NA	NA	0.1544
YOR317W	2.845	0	0	-3.3	70	0.3857	17.9	2.561
YOR319W	2.328	NA	0	NA	NA	NA	41.7	1.352
YOR320C	2.691	0	-2.4	-11.8	108	0.3241	32.9	1.615
YOR321W	2.877	0	-0.2	-7	79	0.3671	30.3	1.595
YOR322C	2.913	NA	-0.1	NA	NA	NA	13.5	1.357
YOR323C	2.659	0	-1.1	-6.27	20	0.3	23.5	2.49
YOR324C	2.78	0	0	-14.8	158	0.3671	38.8	1.156
YOR326W	3.197	0	0	-6.1	191	0.3874	19.1	1.881
YOR327C	2.061	0	0	-6.2	84	0.369	23.4	2.469
YOR328W	3.194	NA	-2.7	NA	NA	NA	41	0.08171
YOR329C	2.941	1	0	-10.7	123	0.3496	27.1	1.386
YOR330C	3.098	0	-3.1	-13.4	12	0.4167	26.3	0.9798
YOR332W	2.367	0	0	-7.2	32	0.4062	29.7	3.052
YOR334W	2.672	NA	-2.3	NA	NA	NA	14.4	0.9515
YOR335C	2.981	0	0	-6.8	107	0.3271	21.7	2.648
YOR336W	3.135	NA	-2.6	NA	NA	NA	23.2	1.393
YOR337W	2.88	NA	-2.5	NA	NA	NA	22.7	0.9997
YOR338W	2.56	NA	-3.2	NA	NA	NA	NA	0.1313
YOR339C	2.193	NA	-2.6	NA	NA	NA	NA	0.05423
YOR340C	2.513	0	-0.8	-12	19	0.2632	28	2.047
YOR341W	3.221	0	-0.7	-4	126	0.3571	19.5	2.121
YOR342C	2.504	NA	-2.9	NA	NA	NA	29.7	1.603
YOR344C	2.464	0	0	-2.1	133	0.3534	21.4	1.735
YOR346W	2.993	0	-4.2	-9.5	164	0.378	27.7	1.095
YOR347C	2.704	NA	-1.7	NA	NA	NA	29.9	1.472
YOR348C	2.797	NA	0	NA	NA	NA	NA	0.4935
YOR349W	3.006	0	-0.1	-8.9	25	0.36	27.8	0.805
YOR350C	2.822	NA	0	NA	NA	NA	43.1	0.8656
YOR352W	2.535	0	0	-5.4	76	0.3816	30.9	1.405
