"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YOR052C"	150	0	0	-8.9	126	0.357142857142857	35.6	303.511
"YOR054C"	674	0	-1.5	-10.7	142	0.359154929577465	22.5	9.833
"YOR056C"	459	NA	-3.7	NA	NA	NA	35.7	97.237
"YOR057W"	395	NA	-2.7	NA	NA	NA	32.1	31.431
"YOR058C"	885	NA	0	NA	NA	NA	19.7	15.714
"YOR060C"	257	NA	-0.1	NA	NA	NA	82	11.125
"YOR061W"	339	NA	0	NA	NA	NA	36	156.712
"YOR062C"	268	NA	-4.9	NA	NA	NA	NA	63.758
"YOR063W"	387	0	-0.2	-2.9	23	0.347826086956522	25.5	3926.362
"YOR064C"	219	NA	-1.2	NA	NA	NA	NA	15.403
"YOR065W"	309	NA	-0.4	NA	NA	NA	7.5	176.901
"YOR066W"	629	0	-2.7	-7.7	1	1	21.6	22.851
"YOR067C"	577	0	-6	-15.3	42	0.380952380952381	25.5	64.596
"YOR068C"	114	NA	-2.6	NA	NA	NA	NA	0
"YOR069W"	675	0	-0.4	-7.1	78	0.371794871794872	32.9	24.378
"YOR070C"	637	NA	-0.1	NA	NA	NA	24.3	19.795
"YOR071C"	598	NA	-0.4	NA	NA	NA	NA	22.003
"YOR073W"	590	NA	-3.5	NA	NA	NA	NA	7.431
"YOR074C"	304	0	-1.7	-5.1	65	0.4	27.7	54.227
"YOR075W"	346	0	-2.7	-8.4	18	0.277777777777778	26.7	26.314
"YOR076C"	747	0	-1.4	-13.1	38	0.394736842105263	25.7	16.637
"YOR077W"	232	NA	-6	NA	NA	NA	24	28.018
"YOR079C"	313	0	0	-14.4	36	0.416666666666667	33.4	29.836
"YOR080W"	732	0	0	-13.3	7	0.714285714285714	26.4	7.351
"YOR081C"	749	NA	-4.9	NA	NA	NA	26	28.675
"YOR083W"	295	1	0	-2.1	76	0.381578947368421	NA	12.586
"YOR084W"	387	NA	-8	NA	NA	NA	9.7	1.886
"YOR085W"	350	0	-0.4	-4.7	61	0.409836065573771	23.7	164.465
"YOR086C"	1186	NA	-0.8	NA	NA	NA	27.3	85.631
"YOR087W"	675	NA	0	NA	NA	NA	NA	39.953
"YOR089C"	210	0	0	-5	78	0.371794871794872	29.2	165.053
"YOR090C"	572	0	-5.3	-14.4	126	0.357142857142857	32.4	35.904
"YOR091W"	345	0	-1.4	-6.6	63	0.412698412698413	32.2	111.699
"YOR092W"	613	NA	0	NA	NA	NA	26.8	53.372
"YOR093C"	1648	NA	-2.8	NA	NA	NA	NA	7.667
"YOR094W"	183	NA	-1	NA	NA	NA	27.7	62.457
"YOR095C"	258	0	0	-4.5	71	0.394366197183099	35.1	115.532
"YOR096W"	190	0	0	-5.8	29	0.379310344827586	17.9	4290.782
"YOR097C"	175	NA	-3.6	NA	NA	NA	32.8	11.913
"YOR098C"	1076	0	-4.5	-15.7	61	0.409836065573771	25.7	38.097
"YOR099W"	393	NA	-0.2	NA	NA	NA	12.6	356.43
"YOR100C"	327	NA	-0.9	NA	NA	NA	NA	1.533
"YOR101W"	309	NA	0	NA	NA	NA	31.7	133.395
"YOR103C"	130	1	-0.7	-1.7	22	0.363636363636364	27.7	185.622
"YOR104W"	282	NA	0	NA	NA	NA	9.1	43.519
"YOR106W"	283	0	-2.2	-3.4	95	0.357894736842105	21.5	36.535
"YOR107W"	309	2	-0.8	-3.8	293	0.385665529010239	17.5	33.259
"YOR108W"	604	0	-5.2	-13.8	31	0.419354838709677	29.9	80.181
"YOR109W"	1107	NA	0	NA	NA	NA	26.3	53.198
"YOR110W"	435	0	0	-2.6	84	0.369047619047619	25.4	29.684
"YOR111W"	232	0	0	-6.5	41	0.390243902439024	32.1	34.14
"YOR112W"	761	0	-1.9	-7.8	71	0.394366197183099	31.1	24.393
"YOR113W"	914	NA	-0.7	NA	NA	NA	26.6	17.237
"YOR114W"	294	0	0	-9.8	99	0.353535353535354	36.6	6.784
"YOR115C"	268	1	-1.3	-4.5	52	0.423076923076923	35.4	52.857
"YOR116C"	1460	0	-2.7	-7.9	215	0.381395348837209	20	48.688
"YOR117W"	434	0	-2.4	-7.6	68	0.382352941176471	28.4	210.2
"YOR118W"	567	NA	-3.2	NA	NA	NA	28.8	25.178
"YOR119C"	484	0	-0.1	-10.5	1	1	32.5	58.236
"YOR120W"	312	2	0	-15.7	86	0.383720930232558	29.5	89.068
"YOR122C"	126	0	0	-9.7	24	0.333333333333333	24.7	1008.715
"YOR123C"	464	NA	-1.3	NA	NA	NA	34.2	63.582
"YOR124C"	1272	NA	0	NA	NA	NA	19.5	36.074
"YOR125C"	233	0	-1.2	-14.1	45	0.377777777777778	25.4	46.432
"YOR126C"	238	0	-1.5	-10.1	32	0.40625	41.4	43.221
"YOR127W"	1007	NA	-2.6	NA	NA	NA	NA	11.267
"YOR128C"	571	0	0	-2.8	27	0.37037037037037	25.4	511.885
"YOR129C"	893	NA	-6.6	NA	NA	NA	NA	6.372
"YOR130C"	292	0	-0.4	-6.7	59	0.406779661016949	32.6	26.365
"YOR131C"	218	0	-1.7	-11.9	95	0.357894736842105	26.6	71.105
"YOR132W"	551	0	0	-1.2	71	0.394366197183099	29.8	51.775
"YOR134W"	409	NA	0	NA	NA	NA	NA	15.405
"YOR136W"	369	0	0	-6.8	90	0.366666666666667	25.4	243.805
"YOR137C"	622	NA	-0.7	NA	NA	NA	NA	5.317
"YOR138C"	671	0	-1.2	-9.2	66	0.393939393939394	31.5	47.338
"YOR140W"	766	NA	0	NA	NA	NA	NA	23.414
"YOR141C"	881	0	-1.3	-6.1	22	0.363636363636364	25.5	34.111
"YOR142W"	329	NA	-1.8	NA	NA	NA	NA	266.259
"YOR143C"	319	0	-0.8	-12.2	51	0.411764705882353	30.9	45.35
"YOR144C"	791	NA	-5.3	NA	NA	NA	25.4	9.786
"YOR145C"	274	0	-1.2	-11.3	22	0.363636363636364	35.1	207.065
"YOR147W"	622	0	-0.5	-6.5	38	0.394736842105263	23.4	19.159
"YOR148C"	185	NA	-5.2	NA	NA	NA	34.6	27.871
"YOR149C"	516	NA	-3.1	NA	NA	NA	31.9	13.959
"YOR150W"	163	0	0	-12.9	28	0.392857142857143	25.8	151.203
"YOR151C"	1224	NA	0	NA	NA	NA	22.6	110.284
"YOR152C"	256	7	-2.1	-4.4	591	0.414551607445008	34.8	14.172
"YOR153W"	1511	NA	0	NA	NA	NA	1.6	195.457
"YOR154W"	587	NA	-1.8	NA	NA	NA	25.1	14.645
"YOR155C"	450	0	-1.4	-5.6	33	0.393939393939394	29.7	40.272
"YOR157C"	261	0	-1.3	-9.5	38	0.394736842105263	28.3	286.764
"YOR158W"	318	NA	-0.3	NA	NA	NA	28.5	55.982
"YOR159C"	94	0	-2.8	-6.1	45	0.377777777777778	31.9	90.467
"YOR160W"	972	1	-1.9	-7	69	0.376811594202899	20.8	28.78
"YOR161C"	539	2	-0.9	-12.2	166	0.379518072289157	32	118.957
"YOR162C"	810	NA	0	NA	NA	NA	NA	4.249
"YOR163W"	188	0	-2.5	-10.9	38	0.394736842105263	26.2	105.271
"YOR164C"	312	NA	0	NA	NA	NA	29.1	154.444
"YOR165W"	776	0	-1	-9.8	43	0.372093023255814	26.6	68.248
"YOR166C"	458	0	-5.5	-8.8	39	0.41025641025641	38.2	9.621
"YOR167C"	67	0	-0.8	-7.5	13	0.384615384615385	22.4	3811.657
"YOR168W"	809	0	-0.1	-8.1	29	0.379310344827586	25.3	215.707
"YOR171C"	624	NA	-1.3	NA	NA	NA	30.9	53.826
"YOR172W"	786	NA	-4.1	NA	NA	NA	7.3	6.346
"YOR173W"	353	NA	-2	NA	NA	NA	NA	50.365
"YOR174W"	284	NA	-1.1	NA	NA	NA	25.9	38.361
"YOR175C"	619	0	-0.2	-9.4	96	0.364583333333333	31.5	97.723
"YOR176W"	393	NA	0	NA	NA	NA	6.6	224.377
"YOR177C"	464	NA	-3.2	NA	NA	NA	NA	1.34
"YOR178C"	793	NA	0	NA	NA	NA	NA	8.75
"YOR179C"	188	NA	-1.5	NA	NA	NA	NA	19.166
"YOR180C"	271	NA	-1.8	NA	NA	NA	NA	1.832
"YOR181W"	633	NA	0	NA	NA	NA	NA	21.358
"YOR183W"	129	NA	-6.9	NA	NA	NA	35.3	10.048
"YOR185C"	220	0	-0.1	-5.8	59	0.406779661016949	36.2	155.357
"YOR186W"	144	NA	0	NA	NA	NA	NA	2.551
"YOR187W"	437	0	0	-10	85	0.376470588235294	26.4	324.958
"YOR188W"	1137	NA	-2.9	NA	NA	NA	NA	15.631
"YOR189W"	116	NA	-2.6	NA	NA	NA	33.4	94.441
"YOR190W"	445	NA	0	NA	NA	NA	NA	0.761
"YOR191W"	1619	0	-0.6	-9.1	35	0.4	32.8	13.709
"YOR193W"	376	NA	-1.4	NA	NA	NA	32.2	3.578
"YOR194C"	286	NA	-2.9	NA	NA	NA	28	85.694
"YOR195W"	821	0	-0.7	-8.8	71	0.394366197183099	17.3	16.425
"YOR196C"	414	NA	0	NA	NA	NA	32.5	66.75
"YOR197W"	432	0	0	-12.2	17	0.294117647058824	32	200.697
"YOR198C"	470	NA	-0.9	NA	NA	NA	6.7	359.346
"YOR201C"	412	0	-2.6	-12.9	19	0.263157894736842	35.8	74.027
"YOR202W"	220	NA	0	NA	NA	NA	28.5	216.461
"YOR204W"	604	0	0	-6	20	0.3	19.3	2097.148
"YOR205C"	556	1	-0.4	-15	9	0.555555555555556	31.8	27.093
"YOR206W"	710	0	0	-6.7	30	0.4	29.1	162.429
"YOR207C"	1149	0	-4.3	-10.3	24	0.333333333333333	30.1	46.761
"YOR208W"	750	0	-2.3	-7.1	167	0.383233532934132	28.4	11.379
"YOR209C"	429	NA	-1.7	NA	NA	NA	NA	227.14
"YOR210W"	70	0	0	-2.7	58	0.396551724137931	30.2	412.76
"YOR211C"	881	1	-1.9	-4.9	192	0.385416666666667	22.5	28.567
"YOR212W"	423	NA	-2.7	NA	NA	NA	27.6	90.951
"YOR213C"	248	NA	-1.8	NA	NA	NA	33.6	38.712
"YOR214C"	236	NA	0	NA	NA	NA	NA	0.463
"YOR215C"	185	NA	-4	NA	NA	NA	27.2	153.579
"YOR216C"	484	NA	0	NA	NA	NA	NA	27.013
"YOR217W"	861	NA	-2.5	NA	NA	NA	NA	35.289
"YOR219C"	931	0	-0.4	-12.2	51	0.411764705882353	21	24.836
"YOR220W"	265	0	0	-4.5	1	1	28.4	114.947
"YOR221C"	360	0	-0.9	-8.7	53	0.415094339622642	35.5	56.579
"YOR222W"	307	NA	0	NA	NA	NA	45.1	93.519
"YOR223W"	292	NA	-0.2	NA	NA	NA	49.6	20.296
"YOR224C"	146	NA	-2.1	NA	NA	NA	8.9	396.276
"YOR226C"	156	0	0	-3.1	22	0.363636363636364	27.3	101.045
"YOR227W"	1246	1	-2.6	-8.4	233	0.373390557939914	34.9	9.32
"YOR228C"	302	0	0	-7.8	221	0.375565610859729	29.6	19.291
"YOR229W"	467	NA	0	NA	NA	NA	27.2	27.236
"YOR230W"	437	NA	-1.2	NA	NA	NA	13.8	374.128
"YOR231W"	508	1	-1	-11	142	0.359154929577465	28.7	15.288
"YOR232W"	228	0	0	-13	118	0.355932203389831	25.8	368.275
"YOR233W"	800	NA	-1.1	NA	NA	NA	NA	20.79
"YOR234C"	107	0	0	-4.8	32	0.40625	18.5	1175.528
"YOR236W"	211	0	-1.1	-14.7	15	0.333333333333333	32.8	75.863
"YOR237W"	434	NA	-1.7	NA	NA	NA	NA	0.13
"YOR238W"	303	NA	-0.6	NA	NA	NA	27.1	26.191
"YOR239W"	628	NA	0	NA	NA	NA	27.3	126.328
"YOR241W"	548	NA	-3.9	NA	NA	NA	21.5	62.004
"YOR242C"	371	NA	0	NA	NA	NA	NA	1.208
"YOR243C"	676	NA	-3.6	NA	NA	NA	24.3	96.612
"YOR244W"	445	0	-1.5	-8.8	30	0.4	28.3	21.686
"YOR245C"	418	NA	-0.4	NA	NA	NA	NA	35.155
"YOR246C"	330	1	-2.4	-11.1	64	0.40625	35.6	76.168
"YOR247W"	210	0	0	-6	234	0.376068376068376	5.1	773.345
"YOR249C"	685	NA	-1	NA	NA	NA	26.9	9.345
"YOR250C"	445	0	0	-4.8	44	0.363636363636364	34.7	41.723
"YOR251C"	304	NA	0	NA	NA	NA	NA	101.698
"YOR252W"	178	0	0	-4.3	33	0.393939393939394	21	140.454
"YOR253W"	176	0	0	-7.4	20	0.3	36.6	150.421
"YOR254C"	663	NA	-1.6	NA	NA	NA	19	166.942
"YOR255W"	278	NA	0	NA	NA	NA	NA	0.397
"YOR256C"	809	NA	-1.2	NA	NA	NA	NA	26.095
"YOR257W"	161	NA	0	NA	NA	NA	24.9	43.828
"YOR258W"	217	NA	0	NA	NA	NA	20.8	11.275
"YOR259C"	437	0	0	-6.1	22	0.363636363636364	27.3	182.483
"YOR260W"	578	NA	-0.2	NA	NA	NA	25.4	108.103
"YOR261C"	338	0	0	-7.6	93	0.354838709677419	22.3	169.37
"YOR262W"	347	NA	-4.1	NA	NA	NA	29.2	46.849
"YOR264W"	430	NA	0	NA	NA	NA	26.9	41.158
"YOR265W"	106	0	-0.2	-3	35	0.4	25.8	154.165
"YOR266W"	423	NA	-0.4	NA	NA	NA	25.3	14.648
"YOR269W"	494	0	-0.3	-11	62	0.403225806451613	31.5	13.873
"YOR270C"	840	NA	0	NA	NA	NA	21.8	226.149
"YOR271C"	327	0	0	-4.5	41	0.390243902439024	24.6	228.796
"YOR272W"	460	0	0	-1.7	48	0.395833333333333	31.5	144.322
"YOR273C"	659	0	0	-0.9	85	0.376470588235294	36.2	92.111
"YOR274W"	428	2	0	-17.1	199	0.381909547738693	30.1	21.198
"YOR275C"	661	0	-1.9	-16.2	9	0.555555555555556	27.8	17.538
"YOR276W"	161	0	-0.9	-3.8	61	0.409836065573771	29.3	638.971
"YOR278W"	275	NA	-4.1	NA	NA	NA	35.1	27.902
"YOR279C"	310	NA	-1	NA	NA	NA	29.2	17.744
"YOR280C"	266	NA	-1.3	NA	NA	NA	33.6	50.124
"YOR281C"	286	NA	-1.8	NA	NA	NA	30.2	93.238
"YOR283W"	230	0	0	-4.2	70	0.385714285714286	29.8	142.176
"YOR284W"	243	NA	-2.6	NA	NA	NA	38.1	12.852
"YOR285W"	139	0	-1.9	-7.3	7	0.714285714285714	26.5	426.131
"YOR286W"	149	0	0	-8.5	24	0.333333333333333	30.1	186.952
"YOR287C"	300	0	0	-5.1	23	0.347826086956522	26.3	53.247
"YOR288C"	318	NA	0	NA	NA	NA	31.1	42.336
"YOR289W"	251	1	-1.3	-14.6	32	0.40625	26.9	31.498
"YOR290C"	1703	0	-0.4	-9.4	124	0.354838709677419	35	22.3
"YOR291W"	1472	0	-1	-8.9	152	0.361842105263158	18.6	18.249
"YOR292C"	309	NA	-0.2	NA	NA	NA	29.7	12.225
"YOR293C-A"	49	NA	-1.5	NA	NA	NA	NA	6.241
"YOR293W"	105	0	-0.5	-5.1	28	0.392857142857143	21	3293.903
"YOR294W"	203	0	0	-8.7	47	0.382978723404255	28.9	276.924
"YOR295W"	228	NA	-2.1	NA	NA	NA	NA	29.673
"YOR296W"	1289	0	-3.8	-9.1	115	0.347826086956522	26.2	10.224
"YOR297C"	192	0	-1.2	-8	27	0.37037037037037	37.4	63.692
"YOR298C-A"	151	NA	-3.1	NA	NA	NA	41.5	682.667
"YOR298W"	479	NA	-1.3	NA	NA	NA	NA	1.536
"YOR299W"	746	NA	-5.8	NA	NA	NA	9.1	35.466
"YOR301W"	435	NA	0	NA	NA	NA	38.1	27.221
"YOR302W"	25	NA	0	NA	NA	NA	36	399.06
"YOR303W"	411	NA	0	NA	NA	NA	NA	189.333
"YOR304C-A"	76	0	-3.8	-8.8	2	1	31.7	34.749
"YOR304W"	1120	NA	-0.1	NA	NA	NA	NA	19.419
"YOR305W"	242	NA	-0.9	NA	NA	NA	11.2	21.729
"YOR306C"	521	NA	-1	NA	NA	NA	39.6	4.356
"YOR307C"	453	NA	-0.1	NA	NA	NA	NA	36.151
"YOR308C"	587	0	0	-4.6	29	0.379310344827586	21.7	11.929
"YOR310C"	511	0	0	-9.8	29	0.379310344827586	17.6	682.377
"YOR311C"	290	0	-2.1	-9.3	10	0.5	32.1	82.667
"YOR313C"	338	NA	-0.2	NA	NA	NA	NA	0.165
"YOR315W"	346	NA	0	NA	NA	NA	32.3	19.534
"YOR316C"	439	NA	0	NA	NA	NA	NA	42.529
"YOR316C-A"	69	NA	-4.1	NA	NA	NA	NA	4.101
"YOR317W"	700	0	0	-3.3	70	0.385714285714286	17.9	372.199
"YOR319W"	213	NA	0	NA	NA	NA	41.7	23.708
"YOR320C"	491	0	-2.4	-11.8	108	0.324074074074074	32.9	39.903
"YOR321W"	753	0	-0.2	-7	79	0.367088607594937	30.3	31.34
"YOR322C"	818	NA	-0.1	NA	NA	NA	13.5	31.004
"YOR323C"	456	0	-1.1	-6.27	20	0.3	23.5	278.08
"YOR324C"	602	0	0	-14.8	158	0.367088607594937	38.8	14.101
"YOR326W"	1574	0	0	-6.1	191	0.387434554973822	19.1	41.04
"YOR327C"	115	0	0	-6.2	84	0.369047619047619	23.4	314.378
"YOR328W"	1564	NA	-2.7	NA	NA	NA	41	1.704
"YOR329C"	872	1	0	-10.7	123	0.349593495934959	27.1	21.346
"YOR330C"	1254	0	-3.1	-13.4	12	0.416666666666667	26.3	21.011
"YOR332W"	233	0	0	-7.2	32	0.40625	29.7	1280.621
"YOR334W"	470	NA	-2.3	NA	NA	NA	14.4	10.346
"YOR335C"	958	0	0	-6.8	107	0.327102803738318	21.7	420.125
"YOR336W"	1365	NA	-2.6	NA	NA	NA	23.2	29.196
"YOR337W"	759	NA	-2.5	NA	NA	NA	22.7	19.398
"YOR338W"	363	NA	-3.2	NA	NA	NA	NA	74.791
"YOR339C"	156	NA	-2.6	NA	NA	NA	NA	2.713
"YOR340C"	326	0	-0.8	-12	19	0.263157894736842	28	165.733
"YOR341W"	1664	0	-0.7	-4	126	0.357142857142857	19.5	137.254
"YOR342C"	319	NA	-2.9	NA	NA	NA	29.7	57.908
"YOR344C"	291	0	0	-2.1	133	0.353383458646617	21.4	133.207
"YOR346W"	985	0	-4.2	-9.5	164	0.378048780487805	27.7	8.943
"YOR347C"	506	NA	-1.7	NA	NA	NA	29.9	47.719
"YOR348C"	627	NA	0	NA	NA	NA	NA	22.285
"YOR349W"	1014	0	-0.1	-8.9	25	0.36	27.8	7.498
"YOR350C"	663	NA	0	NA	NA	NA	43.1	6.977
"YOR351C"	497	NA	0	NA	NA	NA	NA	0.228
"YOR352W"	343	0	0	-5.4	76	0.381578947368421	30.9	23.604
"YOR353C"	791	NA	-1.4	NA	NA	NA	28.2	21.384
"YOR354C"	692	NA	-2.3	NA	NA	NA	NA	28.998
"YOR355W"	522	0	0	-4.6	493	0.411764705882353	13.8	30.759
"YOR356W"	631	0	-3.9	-16.6	28	0.392857142857143	19.4	76.838
"YOR357C"	162	0	-4.5	-11.6	38	0.394736842105263	25.1	47.843
"YOR358W"	242	0	-1.4	-8.1	37	0.405405405405405	34.2	26.709
"YOR359W"	523	NA	0	NA	NA	NA	31.9	56.739
"YOR360C"	526	NA	0	NA	NA	NA	NA	104.113
"YOR361C"	763	NA	-5.2	NA	NA	NA	NA	318.995
"YOR362C"	288	0	0	-4	44	0.363636363636364	31.3	296.902
"YOR363C"	996	NA	-0.5	NA	NA	NA	32.2	10.349
"YOR365C"	703	NA	-2.9	NA	NA	NA	29	0.325
"YOR367W"	200	NA	-4.2	NA	NA	NA	NA	59.448
"YOR368W"	401	NA	-5.2	NA	NA	NA	NA	11.214
"YOR369C"	143	0	0	-6.8	69	0.376811594202899	20.6	4798.09
"YOR370C"	603	NA	0	NA	NA	NA	NA	52.438
"YOR371C"	897	NA	0	NA	NA	NA	NA	17.558
"YOR374W"	519	0	0	-7.9	68	0.382352941176471	23.5	1085.444
"YOR375C"	454	0	0	-5.7	58	0.396551724137931	24	418.333
"YOR376W-A"	51	11	-2.8	-8	476	0.411764705882353	29	0
"YOR377W"	525	NA	0	NA	NA	NA	35	12.862
"YOR378W"	515	NA	0	NA	NA	NA	NA	0.33
"YOR380W"	546	NA	0	NA	NA	NA	NA	9.573
"YOR381W"	711	NA	0	NA	NA	NA	NA	0.241
"YOR381W-A"	55	NA	0	NA	NA	NA	NA	0
"YOR382W"	153	NA	0	NA	NA	NA	7.8	20.359
"YOR383C"	204	0	0	0	48	0.395833333333333	33.3	9.021
"YOR384W"	694	NA	0	NA	NA	NA	NA	0
"YOR385W"	290	0	0	-11.8	9	0.555555555555556	46.2	27.874
"YOR386W"	565	NA	-0.3	NA	NA	NA	NA	18.118
"YOR387C"	206	NA	0	NA	NA	NA	NA	0
"YOR394C-A"	55	4	-2.7	-2.5	274	0.372262773722628	NA	0
"YPL001W"	374	NA	-2	NA	NA	NA	27.6	48.257
"YPL002C"	233	NA	-0.7	NA	NA	NA	37.8	17.353
"YPL003W"	462	NA	-2.5	NA	NA	NA	36	15.534
"YPL004C"	341	0	0	-5.8	18	0.277777777777778	25.7	1047.964
"YPL005W"	606	NA	-3.8	NA	NA	NA	25.5	6.958
"YPL006W"	1170	NA	-0.1	NA	NA	NA	27	40.753
"YPL007C"	588	NA	-4.2	NA	NA	NA	34	9.779
"YPL008W"	861	NA	-2.6	NA	NA	NA	NA	7.671
"YPL010W"	189	0	-3.6	-7.4	47	0.382978723404255	29	284.103
"YPL011C"	353	0	-2.5	-10.4	48	0.395833333333333	36	39.436
"YPL012W"	1228	0	-0.8	-6.1	67	0.388059701492537	23.9	111.106
"YPL013C"	121	0	0	-10	20	0.3	26.3	97.816
"YPL014W"	381	0	-1.6	-10	19	0.263157894736842	37.5	42.402
"YPL015C"	357	NA	-3	NA	NA	NA	34.7	35.097
"YPL017C"	499	NA	0	NA	NA	NA	NA	6.812
"YPL018W"	369	3	-4.2	-15.9	179	0.385474860335196	NA	4.858
"YPL019C"	835	0	-0.8	-10.6	136	0.352941176470588	22.8	29.766
"YPL020C"	621	NA	-1.3	NA	NA	NA	30.2	12.028
"YPL022W"	1100	1	-0.7	-13.1	82	0.365853658536585	39.8	7.498
"YPL023C"	657	0	-0.2	-7.6	132	0.348484848484849	25.8	71.352
"YPL024W"	241	1	-3.1	-10.9	54	0.407407407407407	32.1	13.406
"YPL026C"	502	0	-5.5	-5.6	69	0.376811594202899	30.4	29.688
"YPL027W"	245	NA	-3.9	NA	NA	NA	NA	0
"YPL028W"	398	0	0	-3.2	65	0.4	23.7	509.985
"YPL029W"	737	NA	-0.9	NA	NA	NA	34.3	10.876
"YPL030W"	567	0	-0.3	-6.5	57	0.385964912280702	32.2	56.976
"YPL031C"	305	0	-1.7	-7.4	37	0.405405405405405	31.3	65.161
"YPL032C"	825	0	0	-12.9	173	0.38728323699422	29.7	52.658
"YPL033C"	281	NA	-0.8	NA	NA	NA	NA	0
"YPL034W"	165	7	-2.9	-12.1	253	0.371541501976285	35.4	8.702
"YPL037C"	157	0	0	-1.5	32	0.40625	23.3	1790.814
"YPL038W"	177	NA	-2.2	NA	NA	NA	30	42.928
"YPL039W"	316	NA	-5	NA	NA	NA	39.8	23.055
"YPL040C"	1002	0	-2.8	-8.8	22	0.363636363636364	24	7.472
"YPL041C"	207	0	-1.4	-17.6	7	0.714285714285714	30.5	19.894
"YPL042C"	555	NA	-4.6	NA	NA	NA	NA	22.019
"YPL043W"	685	0	0	-7.6	58	0.396551724137931	28.1	106.053
"YPL045W"	798	NA	-0.8	NA	NA	NA	26.6	12.792
"YPL046C"	99	1	-0.5	-5.2	58	0.396551724137931	28.3	38.975
"YPL047W"	99	NA	-6.8	NA	NA	NA	NA	64.79
"YPL048W"	415	0	-1	-4	46	0.391304347826087	25.7	614.275
"YPL049C"	452	0	-1.9	-11.3	5	0.6	27.6	111.182
"YPL050C"	395	NA	0	NA	NA	NA	NA	138.239
"YPL051W"	198	1	-1.5	-8.8	44	0.363636363636364	26.6	42.82
"YPL052W"	292	NA	-1.7	NA	NA	NA	28.6	32.435
"YPL053C"	446	0	-1.3	-16.7	79	0.367088607594937	34.8	83.772
"YPL054W"	301	NA	0	NA	NA	NA	NA	9.584
"YPL055C"	332	NA	-1.9	NA	NA	NA	30.5	29.722
"YPL056C"	101	NA	-1.1	NA	NA	NA	35.9	0
"YPL057C"	382	0	-1	-2.4	109	0.330275229357798	29	78.716
"YPL058C"	1511	0	-1.6	-5.4	177	0.389830508474576	24.8	28.974
"YPL059W"	150	NA	-2.2	NA	NA	NA	NA	195.315
"YPL060W"	413	NA	-0.5	NA	NA	NA	35	8.448
"YPL061W"	500	NA	0	NA	NA	NA	23.7	4255.314
"YPL063W"	476	NA	0	NA	NA	NA	20.6	159.718
"YPL064C"	301	NA	-0.1	NA	NA	NA	32.1	28.567
"YPL065W"	242	NA	0	NA	NA	NA	34.1	21.955
"YPL066W"	479	NA	0	NA	NA	NA	NA	10.513
"YPL067C"	198	0	-2.2	-9.1	2	1	44.2	30.274
"YPL068C"	293	NA	0	NA	NA	NA	NA	30.629
"YPL069C"	335	NA	-0.5	NA	NA	NA	34.3	25.972
"YPL070W"	612	0	0	-4.4	125	0.352	31.1	26.821
"YPL071C"	156	1	-1.5	-12.2	47	0.382978723404255	35	26.448
"YPL072W"	499	NA	-1.2	NA	NA	NA	42.5	3.406
"YPL074W"	754	0	-0.3	-8	30	0.4	28.9	18.613
"YPL075W"	785	NA	0	NA	NA	NA	36.8	5.697
"YPL076W"	280	1	-0.2	-7.4	136	0.352941176470588	27.6	11.052
"YPL077C"	240	NA	0	NA	NA	NA	27.9	9.124
"YPL078C"	244	0	-2	-7.5	58	0.396551724137931	26.9	324.782
"YPL082C"	1867	0	0	-9.6	144	0.361111111111111	17.6	16.38
"YPL084W"	844	0	-3.5	-10	58	0.396551724137931	35.2	50.475
"YPL085W"	2195	NA	-0.7	NA	NA	NA	21.6	38.702
"YPL086C"	557	0	-0.3	-5.2	30	0.4	24.1	96.751
"YPL087W"	317	NA	0	NA	NA	NA	32.9	106.86
"YPL088W"	342	NA	-0.5	NA	NA	NA	NA	18.283
"YPL089C"	676	0	-3.4	-4.3	211	0.37914691943128	23.2	24.766
"YPL091W"	483	NA	-0.9	NA	NA	NA	NA	254.383
"YPL092W"	458	0	0	-5.3	145	0.36551724137931	33.9	76.104
"YPL093W"	647	0	0	-8.4	46	0.391304347826087	19.9	378.986
"YPL094C"	274	0	-1	-12.6	19	0.263157894736842	32	216.532
"YPL095C"	456	NA	-3.1	NA	NA	NA	30.2	22.172
"YPL096C-A"	68	NA	-2.7	NA	NA	NA	NA	61.544
"YPL096W"	363	0	-4.6	-2.9	17	0.294117647058824	25.8	36.701
"YPL097W"	492	0	-2.3	-10.2	26	0.384615384615385	19.2	15.193
"YPL098C"	113	NA	0	NA	NA	NA	51.1	155.776
"YPL099C"	182	NA	-0.5	NA	NA	NA	NA	42.142
"YPL100W"	496	0	-0.5	-8.4	78	0.371794871794872	26.5	24.325
"YPL101W"	456	1	0	-9.9	40	0.4	33.2	59.456
"YPL103C"	468	1	-3.5	-11.5	37	0.405405405405405	27.3	13.892
"YPL104W"	658	NA	-1.4	NA	NA	NA	NA	11.629
"YPL105C"	849	NA	-2.6	NA	NA	NA	29.4	43.15
"YPL106C"	693	NA	0	NA	NA	NA	17.1	1422.137
"YPL107W"	248	NA	0	NA	NA	NA	NA	30.749
"YPL108W"	168	NA	0	NA	NA	NA	7.8	24.729
"YPL109C"	657	NA	-3.4	NA	NA	NA	35.9	7.127
"YPL110C"	1223	0	0	-2.9	69	0.376811594202899	27.9	11.949
"YPL111W"	333	0	0	-0.7	47	0.382978723404255	20.3	147.011
