"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YOL117W"	645	NA	0	NA	NA	NA	NA	2.585
"YOL119C"	501	NA	0	NA	NA	NA	35.8	21.478
"YOL122C"	575	NA	-0.8	NA	NA	NA	NA	14.455
"YOL123W"	534	NA	0	NA	NA	NA	30.2	381.293
"YOL124C"	433	1	0	-8.9	47	0.382978723404255	29.7	4.755
"YOL125W"	476	NA	0	NA	NA	NA	36.2	14.756
"YOL126C"	377	NA	-0.5	NA	NA	NA	NA	450.802
"YOL127W"	142	0	0	-3.9	22	0.363636363636364	20	261.428
"YOL128C"	375	NA	-1.8	NA	NA	NA	NA	4.367
"YOL129W"	184	NA	0	NA	NA	NA	28.4	421.945
"YOL130W"	859	1	-3.3	-6.8	253	0.371541501976285	32.5	81.554
"YOL131W"	108	NA	-1.1	NA	NA	NA	NA	89.184
"YOL132W"	471	NA	0	NA	NA	NA	NA	4423.887
"YOL133W"	121	0	-2.9	-6.5	35	0.4	33	49.7
"YOL135C"	222	0	0	-8	11	0.454545454545455	35.3	28.668
"YOL136C"	397	NA	-1.8	NA	NA	NA	NA	10.337
"YOL137W"	497	0	0	-7.3	57	0.385964912280702	30.1	15.818
"YOL138C"	1341	NA	-2	NA	NA	NA	25.8	4.725
"YOL139C"	213	NA	0	NA	NA	NA	19.8	156.404
"YOL140W"	423	NA	0	NA	NA	NA	NA	51.549
"YOL141W"	695	0	0	-2.5	17	0.294117647058824	1.8	1.202
"YOL142W"	240	0	0	-7	8	0.625	32	68.309
"YOL143C"	169	NA	-1.6	NA	NA	NA	1.4	62.186
"YOL144W"	484	0	-3	-8.7	12	0.416666666666667	31.2	5.979
"YOL145C"	1077	0	-1.5	-6.7	52	0.423076923076923	28.1	4.301
"YOL146W"	194	NA	0	NA	NA	NA	NA	328.84
"YOL147C"	236	0	0	-8	23	0.347826086956522	39	44.004
"YOL148C"	604	NA	-0.9	NA	NA	NA	19.8	27.559
"YOL149W"	231	0	-2.8	-16.5	20	0.3	33.4	62.159
"YOL151W"	342	0	-1.4	-10.2	28	0.392857142857143	25.6	4.769
"YOL152W"	620	NA	-2.5	NA	NA	NA	6.1	2.015
"YOL154W"	249	NA	0	NA	NA	NA	NA	336.415
"YOL158C"	606	1	0	-7.7	23	0.347826086956522	28.1	2.06
"YOL159C"	171	NA	-0.9	NA	NA	NA	32.1	2.279
"YOL159C-A"	90	NA	-2.6	NA	NA	NA	NA	0
"YOL163W"	169	NA	-4.6	NA	NA	NA	NA	0
"YOL164W"	646	NA	0	NA	NA	NA	NA	0
"YOR001W"	733	NA	-4	NA	NA	NA	24.3	14.261
"YOR002W"	544	NA	-0.1	NA	NA	NA	30	40.424
"YOR003W"	478	NA	0	NA	NA	NA	NA	13.832
"YOR004W"	254	0	0	-7.6	50	0.42	26.9	28.438
"YOR005C"	944	NA	-1.3	NA	NA	NA	NA	8.903
"YOR006C"	313	0	-0.5	-6.9	41	0.390243902439024	33.3	6.486
"YOR007C"	346	0	-0.4	-7.5	57	0.385964912280702	29.5	106.121
"YOR008C"	378	NA	-0.9	NA	NA	NA	1.2	39.007
"YOR010C"	251	NA	0	NA	NA	NA	NA	4.793
"YOR011W"	1394	9	-1.6	-3.3	974	0.410677618069815	33.7	7.578
"YOR012W"	137	NA	-2.3	NA	NA	NA	NA	66.788
"YOR014W"	757	0	0	-6.6	252	0.369047619047619	32.4	69.644
"YOR016C"	207	NA	-2.3	NA	NA	NA	NA	36.326
"YOR017W"	800	0	-0.1	-6.5	63	0.412698412698413	21	26.705
"YOR018W"	837	NA	0	NA	NA	NA	NA	7.514
"YOR019W"	730	NA	-0.9	NA	NA	NA	NA	84.762
"YOR020C"	106	0	0	-5.6	39	0.41025641025641	24.7	916.843
"YOR020W-A"	90	1	-0.1	-16.6	184	0.385869565217391	26.8	172.387
"YOR021C"	213	NA	-2.2	NA	NA	NA	37.3	124.751
"YOR022C"	715	NA	-3.1	NA	NA	NA	41.2	4.676
"YOR023C"	566	1	-1.4	-8.7	102	0.343137254901961	36.1	47.704
"YOR025W"	447	NA	-0.5	NA	NA	NA	29	124.507
"YOR026W"	341	NA	-3.9	NA	NA	NA	33.1	8.369
"YOR027W"	589	0	0	-5.1	36	0.416666666666667	29.2	217.462
"YOR028C"	295	NA	-1.3	NA	NA	NA	25.9	9.604
"YOR030W"	619	NA	-4.6	NA	NA	NA	NA	9.418
"YOR032C"	434	NA	0	NA	NA	NA	NA	54.086
"YOR032W-A"	66	NA	-0.5	NA	NA	NA	NA	0
"YOR033C"	702	0	-0.1	-5.77	72	0.388888888888889	36.2	156.493
"YOR034C"	749	NA	-2.1	NA	NA	NA	42.1	2.234
"YOR035C"	789	NA	-3.1	NA	NA	NA	31	27.6
"YOR036W"	288	NA	-1.6	NA	NA	NA	30	53.337
"YOR037W"	366	NA	0	NA	NA	NA	27.5	11.175
"YOR038C"	875	NA	-4.8	NA	NA	NA	27.9	27.816
"YOR039W"	258	NA	-0.8	NA	NA	NA	0.7	87.186
"YOR040W"	285	NA	-0.7	NA	NA	NA	17.4	14.176
"YOR042W"	411	0	-2.2	-5.6	58	0.396551724137931	31.1	57.995
"YOR043W"	486	0	-1.1	-10.3	405	0.422222222222222	31.8	69.759
"YOR044W"	157	1	-2.2	-7.8	247	0.368421052631579	32.5	132.967
"YOR045W"	61	1	0	-3.7	58	0.396551724137931	23.7	798.361
"YOR046C"	482	0	-0.2	-4.4	43	0.372093023255814	24	134.634
"YOR047C"	444	NA	0	NA	NA	NA	23.7	9.283
"YOR048C"	1006	NA	-1.2	NA	NA	NA	20.2	30.943
"YOR049C"	354	NA	-2	NA	NA	NA	NA	4.615
"YOR051C"	412	0	0	-5.7	21	0.333333333333333	22.6	21.947
"YOR052C"	150	0	0	-8.9	126	0.357142857142857	35.6	2901.883
"YOR054C"	674	0	-1.5	-10.7	142	0.359154929577465	22.5	34.053
"YOR056C"	459	NA	-3.7	NA	NA	NA	35.7	18.879
"YOR057W"	395	NA	-2.7	NA	NA	NA	32.1	49.861
"YOR058C"	885	NA	0	NA	NA	NA	19.7	115.72
"YOR060C"	257	NA	-0.1	NA	NA	NA	82	4.688
"YOR061W"	339	NA	0	NA	NA	NA	36	19.237
"YOR062C"	268	NA	-4.9	NA	NA	NA	NA	12.018
"YOR063W"	387	0	-0.2	-2.9	23	0.347826086956522	25.5	331.579
"YOR064C"	219	NA	-1.2	NA	NA	NA	NA	56.251
"YOR065W"	309	NA	-0.4	NA	NA	NA	7.5	119.491
"YOR066W"	629	0	-2.7	-7.7	1	1	21.6	7.285
"YOR067C"	577	0	-6	-15.3	42	0.380952380952381	25.5	14.406
"YOR068C"	114	NA	-2.6	NA	NA	NA	NA	3.273
"YOR069W"	675	0	-0.4	-7.1	78	0.371794871794872	32.9	8.037
"YOR070C"	637	NA	-0.1	NA	NA	NA	24.3	15.701
"YOR071C"	598	NA	-0.4	NA	NA	NA	NA	9.044
"YOR073W"	590	NA	-3.5	NA	NA	NA	NA	172.696
"YOR074C"	304	0	-1.7	-5.1	65	0.4	27.7	76.013
"YOR075W"	346	0	-2.7	-8.4	18	0.277777777777778	26.7	47.165
"YOR076C"	747	0	-1.4	-13.1	38	0.394736842105263	25.7	31.918
"YOR077W"	232	NA	-6	NA	NA	NA	24	36.113
"YOR079C"	313	0	0	-14.4	36	0.416666666666667	33.4	9.08
"YOR080W"	732	0	0	-13.3	7	0.714285714285714	26.4	10.281
"YOR081C"	749	NA	-4.9	NA	NA	NA	26	97.738
"YOR083W"	295	1	0	-2.1	76	0.381578947368421	NA	68.603
"YOR084W"	387	NA	-8	NA	NA	NA	9.7	64.621
"YOR085W"	350	0	-0.4	-4.7	61	0.409836065573771	23.7	75.807
"YOR086C"	1186	NA	-0.8	NA	NA	NA	27.3	17.423
"YOR087W"	675	NA	0	NA	NA	NA	NA	10.51
"YOR089C"	210	0	0	-5	78	0.371794871794872	29.2	120.742
"YOR090C"	572	0	-5.3	-14.4	126	0.357142857142857	32.4	97.342
"YOR091W"	345	0	-1.4	-6.6	63	0.412698412698413	32.2	150.162
"YOR092W"	613	NA	0	NA	NA	NA	26.8	3.396
"YOR093C"	1648	NA	-2.8	NA	NA	NA	NA	2.569
"YOR094W"	183	NA	-1	NA	NA	NA	27.7	34.267
"YOR095C"	258	0	0	-4.5	71	0.394366197183099	35.1	32.695
"YOR096W"	190	0	0	-5.8	29	0.379310344827586	17.9	115.873
"YOR097C"	175	NA	-3.6	NA	NA	NA	32.8	17.849
"YOR098C"	1076	0	-4.5	-15.7	61	0.409836065573771	25.7	31.309
"YOR099W"	393	NA	-0.2	NA	NA	NA	12.6	425.888
"YOR100C"	327	NA	-0.9	NA	NA	NA	NA	479.059
"YOR101W"	309	NA	0	NA	NA	NA	31.7	21.009
"YOR103C"	130	1	-0.7	-1.7	22	0.363636363636364	27.7	244.914
"YOR104W"	282	NA	0	NA	NA	NA	9.1	18.613
"YOR106W"	283	0	-2.2	-3.4	95	0.357894736842105	21.5	84.194
"YOR107W"	309	2	-0.8	-3.8	293	0.385665529010239	17.5	24.949
"YOR108W"	604	0	-5.2	-13.8	31	0.419354838709677	29.9	19.291
"YOR109W"	1107	NA	0	NA	NA	NA	26.3	46.048
"YOR110W"	435	0	0	-2.6	84	0.369047619047619	25.4	27.457
"YOR111W"	232	0	0	-6.5	41	0.390243902439024	32.1	24.076
"YOR112W"	761	0	-1.9	-7.8	71	0.394366197183099	31.1	37.392
"YOR113W"	914	NA	-0.7	NA	NA	NA	26.6	41.354
"YOR114W"	294	0	0	-9.8	99	0.353535353535354	36.6	83.966
"YOR115C"	268	1	-1.3	-4.5	52	0.423076923076923	35.4	163.74
"YOR116C"	1460	0	-2.7	-7.9	215	0.381395348837209	20	29.249
"YOR117W"	434	0	-2.4	-7.6	68	0.382352941176471	28.4	306.488
"YOR118W"	567	NA	-3.2	NA	NA	NA	28.8	24.91
"YOR119C"	484	0	-0.1	-10.5	1	1	32.5	35.873
"YOR120W"	312	2	0	-15.7	86	0.383720930232558	29.5	55.947
"YOR122C"	126	0	0	-9.7	24	0.333333333333333	24.7	341.703
"YOR123C"	464	NA	-1.3	NA	NA	NA	34.2	183.269
"YOR124C"	1272	NA	0	NA	NA	NA	19.5	53.758
"YOR125C"	233	0	-1.2	-14.1	45	0.377777777777778	25.4	11.99
"YOR126C"	238	0	-1.5	-10.1	32	0.40625	41.4	75.563
"YOR127W"	1007	NA	-2.6	NA	NA	NA	NA	12.114
"YOR128C"	571	0	0	-2.8	27	0.37037037037037	25.4	59.669
"YOR129C"	893	NA	-6.6	NA	NA	NA	NA	9.872
"YOR130C"	292	0	-0.4	-6.7	59	0.406779661016949	32.6	1.385
"YOR131C"	218	0	-1.7	-11.9	95	0.357894736842105	26.6	21.867
"YOR132W"	551	0	0	-1.2	71	0.394366197183099	29.8	116.009
"YOR134W"	409	NA	0	NA	NA	NA	NA	27.124
"YOR136W"	369	0	0	-6.8	90	0.366666666666667	25.4	793.902
"YOR137C"	622	NA	-0.7	NA	NA	NA	NA	0.67
"YOR138C"	671	0	-1.2	-9.2	66	0.393939393939394	31.5	30.471
"YOR140W"	766	NA	0	NA	NA	NA	NA	7.649
"YOR141C"	881	0	-1.3	-6.1	22	0.363636363636364	25.5	11.433
"YOR142W"	329	NA	-1.8	NA	NA	NA	NA	909.276
"YOR143C"	319	0	-0.8	-12.2	51	0.411764705882353	30.9	7.644
"YOR144C"	791	NA	-5.3	NA	NA	NA	25.4	9.001
"YOR145C"	274	0	-1.2	-11.3	22	0.363636363636364	35.1	170.659
"YOR147W"	622	0	-0.5	-6.5	38	0.394736842105263	23.4	23.435
"YOR148C"	185	NA	-5.2	NA	NA	NA	34.6	69.975
"YOR149C"	516	NA	-3.1	NA	NA	NA	31.9	4.014
"YOR150W"	163	0	0	-12.9	28	0.392857142857143	25.8	35.702
"YOR151C"	1224	NA	0	NA	NA	NA	22.6	32.4
"YOR152C"	256	7	-2.1	-4.4	591	0.414551607445008	34.8	1549.497
"YOR153W"	1511	NA	0	NA	NA	NA	1.6	5.039
"YOR154W"	587	NA	-1.8	NA	NA	NA	25.1	7.792
"YOR155C"	450	0	-1.4	-5.6	33	0.393939393939394	29.7	31.156
"YOR157C"	261	0	-1.3	-9.5	38	0.394736842105263	28.3	184.809
"YOR158W"	318	NA	-0.3	NA	NA	NA	28.5	28.111
"YOR159C"	94	0	-2.8	-6.1	45	0.377777777777778	31.9	7.728
"YOR160W"	972	1	-1.9	-7	69	0.376811594202899	20.8	7.353
"YOR161C"	539	2	-0.9	-12.2	166	0.379518072289157	32	125.441
"YOR162C"	810	NA	0	NA	NA	NA	NA	10.863
"YOR163W"	188	0	-2.5	-10.9	38	0.394736842105263	26.2	317.587
"YOR164C"	312	NA	0	NA	NA	NA	29.1	225.09
"YOR165W"	776	0	-1	-9.8	43	0.372093023255814	26.6	149.975
"YOR166C"	458	0	-5.5	-8.8	39	0.41025641025641	38.2	6.306
"YOR167C"	67	0	-0.8	-7.5	13	0.384615384615385	22.4	373.11
"YOR168W"	809	0	-0.1	-8.1	29	0.379310344827586	25.3	24.86
"YOR171C"	624	NA	-1.3	NA	NA	NA	30.9	148.847
"YOR172W"	786	NA	-4.1	NA	NA	NA	7.3	33.564
"YOR173W"	353	NA	-2	NA	NA	NA	NA	49.742
"YOR174W"	284	NA	-1.1	NA	NA	NA	25.9	8.534
"YOR175C"	619	0	-0.2	-9.4	96	0.364583333333333	31.5	279.18
"YOR176W"	393	NA	0	NA	NA	NA	6.6	99.165
"YOR177C"	464	NA	-3.2	NA	NA	NA	NA	669.911
"YOR178C"	793	NA	0	NA	NA	NA	NA	59.681
"YOR179C"	188	NA	-1.5	NA	NA	NA	NA	22.983
"YOR180C"	271	NA	-1.8	NA	NA	NA	NA	405.825
"YOR181W"	633	NA	0	NA	NA	NA	NA	1.975
"YOR183W"	129	NA	-6.9	NA	NA	NA	35.3	70.456
"YOR185C"	220	0	-0.1	-5.8	59	0.406779661016949	36.2	614.339
"YOR186W"	144	NA	0	NA	NA	NA	NA	23.954
"YOR187W"	437	0	0	-10	85	0.376470588235294	26.4	548.595
"YOR188W"	1137	NA	-2.9	NA	NA	NA	NA	30.765
"YOR189W"	116	NA	-2.6	NA	NA	NA	33.4	232.079
"YOR190W"	445	NA	0	NA	NA	NA	NA	3683.775
"YOR191W"	1619	0	-0.6	-9.1	35	0.4	32.8	30.85
"YOR193W"	376	NA	-1.4	NA	NA	NA	32.2	6.534
"YOR194C"	286	NA	-2.9	NA	NA	NA	28	66.405
"YOR195W"	821	0	-0.7	-8.8	71	0.394366197183099	17.3	91.379
"YOR196C"	414	NA	0	NA	NA	NA	32.5	24.824
"YOR197W"	432	0	0	-12.2	17	0.294117647058824	32	16.203
"YOR198C"	470	NA	-0.9	NA	NA	NA	6.7	93.141
"YOR201C"	412	0	-2.6	-12.9	19	0.263157894736842	35.8	14.964
"YOR202W"	220	NA	0	NA	NA	NA	28.5	28.91
"YOR204W"	604	0	0	-6	20	0.3	19.3	78.544
"YOR205C"	556	1	-0.4	-15	9	0.555555555555556	31.8	2.987
"YOR206W"	710	0	0	-6.7	30	0.4	29.1	8.827
"YOR207C"	1149	0	-4.3	-10.3	24	0.333333333333333	30.1	7.704
"YOR208W"	750	0	-2.3	-7.1	167	0.383233532934132	28.4	25.658
"YOR209C"	429	NA	-1.7	NA	NA	NA	NA	18.231
"YOR210W"	70	0	0	-2.7	58	0.396551724137931	30.2	197.367
"YOR211C"	881	1	-1.9	-4.9	192	0.385416666666667	22.5	90.512
"YOR212W"	423	NA	-2.7	NA	NA	NA	27.6	118.659
"YOR213C"	248	NA	-1.8	NA	NA	NA	33.6	25.852
"YOR214C"	236	NA	0	NA	NA	NA	NA	11087.295
"YOR215C"	185	NA	-4	NA	NA	NA	27.2	977.536
"YOR216C"	484	NA	0	NA	NA	NA	NA	13.666
"YOR217W"	861	NA	-2.5	NA	NA	NA	NA	12.668
"YOR219C"	931	0	-0.4	-12.2	51	0.411764705882353	21	1.354
"YOR220W"	265	0	0	-4.5	1	1	28.4	305.159
"YOR221C"	360	0	-0.9	-8.7	53	0.415094339622642	35.5	9.082
"YOR222W"	307	NA	0	NA	NA	NA	45.1	17.176
"YOR223W"	292	NA	-0.2	NA	NA	NA	49.6	31.864
"YOR224C"	146	NA	-2.1	NA	NA	NA	8.9	21.031
"YOR226C"	156	0	0	-3.1	22	0.363636363636364	27.3	294.716
"YOR227W"	1246	1	-2.6	-8.4	233	0.373390557939914	34.9	14.901
"YOR228C"	302	0	0	-7.8	221	0.375565610859729	29.6	12.077
"YOR229W"	467	NA	0	NA	NA	NA	27.2	20.335
"YOR230W"	437	NA	-1.2	NA	NA	NA	13.8	199.832
"YOR231W"	508	1	-1	-11	142	0.359154929577465	28.7	32.602
"YOR232W"	228	0	0	-13	118	0.355932203389831	25.8	190.51
"YOR233W"	800	NA	-1.1	NA	NA	NA	NA	118.863
"YOR234C"	107	0	0	-4.8	32	0.40625	18.5	248.969
"YOR236W"	211	0	-1.1	-14.7	15	0.333333333333333	32.8	41.323
"YOR237W"	434	NA	-1.7	NA	NA	NA	NA	46.495
"YOR238W"	303	NA	-0.6	NA	NA	NA	27.1	9.364
"YOR239W"	628	NA	0	NA	NA	NA	27.3	49.087
"YOR241W"	548	NA	-3.9	NA	NA	NA	21.5	46.196
"YOR242C"	371	NA	0	NA	NA	NA	NA	1944.732
"YOR243C"	676	NA	-3.6	NA	NA	NA	24.3	6.174
"YOR244W"	445	0	-1.5	-8.8	30	0.4	28.3	86.143
"YOR245C"	418	NA	-0.4	NA	NA	NA	NA	49.19
"YOR246C"	330	1	-2.4	-11.1	64	0.40625	35.6	12.335
"YOR247W"	210	0	0	-6	234	0.376068376068376	5.1	5.66
"YOR249C"	685	NA	-1	NA	NA	NA	26.9	262.062
"YOR250C"	445	0	0	-4.8	44	0.363636363636364	34.7	107.447
"YOR251C"	304	NA	0	NA	NA	NA	NA	365.395
"YOR252W"	178	0	0	-4.3	33	0.393939393939394	21	98.852
"YOR253W"	176	0	0	-7.4	20	0.3	36.6	159.806
"YOR254C"	663	NA	-1.6	NA	NA	NA	19	36.492
"YOR255W"	278	NA	0	NA	NA	NA	NA	1677.617
"YOR256C"	809	NA	-1.2	NA	NA	NA	NA	6.733
"YOR257W"	161	NA	0	NA	NA	NA	24.9	122.752
"YOR258W"	217	NA	0	NA	NA	NA	20.8	3.66
"YOR259C"	437	0	0	-6.1	22	0.363636363636364	27.3	103.686
"YOR260W"	578	NA	-0.2	NA	NA	NA	25.4	14.382
"YOR261C"	338	0	0	-7.6	93	0.354838709677419	22.3	736.693
"YOR262W"	347	NA	-4.1	NA	NA	NA	29.2	64.673
"YOR264W"	430	NA	0	NA	NA	NA	26.9	133.075
"YOR265W"	106	0	-0.2	-3	35	0.4	25.8	27.889
"YOR266W"	423	NA	-0.4	NA	NA	NA	25.3	1.945
"YOR269W"	494	0	-0.3	-11	62	0.403225806451613	31.5	4.187
"YOR270C"	840	NA	0	NA	NA	NA	21.8	100.834
"YOR271C"	327	0	0	-4.5	41	0.390243902439024	24.6	46.039
"YOR272W"	460	0	0	-1.7	48	0.395833333333333	31.5	8.074
"YOR273C"	659	0	0	-0.9	85	0.376470588235294	36.2	10.126
"YOR274W"	428	2	0	-17.1	199	0.381909547738693	30.1	20.195
"YOR275C"	661	0	-1.9	-16.2	9	0.555555555555556	27.8	5.679
"YOR276W"	161	0	-0.9	-3.8	61	0.409836065573771	29.3	40.917
"YOR278W"	275	NA	-4.1	NA	NA	NA	35.1	32.255
"YOR279C"	310	NA	-1	NA	NA	NA	29.2	121.743
"YOR280C"	266	NA	-1.3	NA	NA	NA	33.6	10.59
"YOR281C"	286	NA	-1.8	NA	NA	NA	30.2	11.303
"YOR283W"	230	0	0	-4.2	70	0.385714285714286	29.8	135.223
"YOR284W"	243	NA	-2.6	NA	NA	NA	38.1	4.941
"YOR285W"	139	0	-1.9	-7.3	7	0.714285714285714	26.5	3694.814
"YOR286W"	149	0	0	-8.5	24	0.333333333333333	30.1	1022.177
"YOR287C"	300	0	0	-5.1	23	0.347826086956522	26.3	12.154
"YOR288C"	318	NA	0	NA	NA	NA	31.1	144.388
"YOR289W"	251	1	-1.3	-14.6	32	0.40625	26.9	385.025
"YOR290C"	1703	0	-0.4	-9.4	124	0.354838709677419	35	33.073
"YOR291W"	1472	0	-1	-8.9	152	0.361842105263158	18.6	3.734
"YOR292C"	309	NA	-0.2	NA	NA	NA	29.7	10.505
"YOR293C-A"	49	NA	-1.5	NA	NA	NA	NA	0
"YOR293W"	105	0	-0.5	-5.1	28	0.392857142857143	21	73.81
"YOR294W"	203	0	0	-8.7	47	0.382978723404255	28.9	27.254
"YOR295W"	228	NA	-2.1	NA	NA	NA	NA	10.487
"YOR296W"	1289	0	-3.8	-9.1	115	0.347826086956522	26.2	4.913
"YOR297C"	192	0	-1.2	-8	27	0.37037037037037	37.4	297.154
"YOR298C-A"	151	NA	-3.1	NA	NA	NA	41.5	706.479
"YOR298W"	479	NA	-1.3	NA	NA	NA	NA	297.643
"YOR299W"	746	NA	-5.8	NA	NA	NA	9.1	6.168
"YOR301W"	435	NA	0	NA	NA	NA	38.1	109.826
"YOR302W"	25	NA	0	NA	NA	NA	36	831.309
"YOR303W"	411	NA	0	NA	NA	NA	NA	20.998
"YOR304C-A"	76	0	-3.8	-8.8	2	1	31.7	13.844
"YOR304W"	1120	NA	-0.1	NA	NA	NA	NA	85.4
"YOR305W"	242	NA	-0.9	NA	NA	NA	11.2	343.866
"YOR306C"	521	NA	-1	NA	NA	NA	39.6	3.977
"YOR307C"	453	NA	-0.1	NA	NA	NA	NA	18.21
"YOR308C"	587	0	0	-4.6	29	0.379310344827586	21.7	6.375
"YOR310C"	511	0	0	-9.8	29	0.379310344827586	17.6	17.829
"YOR311C"	290	0	-2.1	-9.3	10	0.5	32.1	26.494
"YOR313C"	338	NA	-0.2	NA	NA	NA	NA	11577.3
"YOR315W"	346	NA	0	NA	NA	NA	32.3	14.149
"YOR316C"	439	NA	0	NA	NA	NA	NA	108.862
"YOR316C-A"	69	NA	-4.1	NA	NA	NA	NA	4.992
"YOR317W"	700	0	0	-3.3	70	0.385714285714286	17.9	230.919
"YOR319W"	213	NA	0	NA	NA	NA	41.7	22.343
"YOR320C"	491	0	-2.4	-11.8	108	0.324074074074074	32.9	26.955
"YOR321W"	753	0	-0.2	-7	79	0.367088607594937	30.3	8.89
"YOR322C"	818	NA	-0.1	NA	NA	NA	13.5	27.666
"YOR323C"	456	0	-1.1	-6.27	20	0.3	23.5	297.651
"YOR324C"	602	0	0	-14.8	158	0.367088607594937	38.8	31.796
"YOR326W"	1574	0	0	-6.1	191	0.387434554973822	19.1	46.509
"YOR327C"	115	0	0	-6.2	84	0.369047619047619	23.4	1961.675
"YOR328W"	1564	NA	-2.7	NA	NA	NA	41	12.445
"YOR329C"	872	1	0	-10.7	123	0.349593495934959	27.1	50.526
"YOR330C"	1254	0	-3.1	-13.4	12	0.416666666666667	26.3	27.26
"YOR332W"	233	0	0	-7.2	32	0.40625	29.7	224.376
"YOR334W"	470	NA	-2.3	NA	NA	NA	14.4	8.787
"YOR335C"	958	0	0	-6.8	107	0.327102803738318	21.7	168.916
"YOR336W"	1365	NA	-2.6	NA	NA	NA	23.2	6.809
"YOR337W"	759	NA	-2.5	NA	NA	NA	22.7	19.847
"YOR338W"	363	NA	-3.2	NA	NA	NA	NA	3633.523
"YOR339C"	156	NA	-2.6	NA	NA	NA	NA	1268.024
"YOR340C"	326	0	-0.8	-12	19	0.263157894736842	28	33.694
"YOR341W"	1664	0	-0.7	-4	126	0.357142857142857	19.5	11.704
"YOR342C"	319	NA	-2.9	NA	NA	NA	29.7	3.822
"YOR344C"	291	0	0	-2.1	133	0.353383458646617	21.4	13.899
"YOR346W"	985	0	-4.2	-9.5	164	0.378048780487805	27.7	8.538
"YOR347C"	506	NA	-1.7	NA	NA	NA	29.9	33.545
"YOR348C"	627	NA	0	NA	NA	NA	NA	16.609
"YOR349W"	1014	0	-0.1	-8.9	25	0.36	27.8	7.883
"YOR350C"	663	NA	0	NA	NA	NA	43.1	10.067
"YOR351C"	497	NA	0	NA	NA	NA	NA	100.733
"YOR352W"	343	0	0	-5.4	76	0.381578947368421	30.9	197.367
"YOR353C"	791	NA	-1.4	NA	NA	NA	28.2	6.883
"YOR354C"	692	NA	-2.3	NA	NA	NA	NA	68.791
"YOR355W"	522	0	0	-4.6	493	0.411764705882353	13.8	163.536
"YOR356W"	631	0	-3.9	-16.6	28	0.392857142857143	19.4	38.955
"YOR357C"	162	0	-4.5	-11.6	38	0.394736842105263	25.1	318.327
"YOR358W"	242	0	-1.4	-8.1	37	0.405405405405405	34.2	29.758
"YOR359W"	523	NA	0	NA	NA	NA	31.9	6.339
"YOR360C"	526	NA	0	NA	NA	NA	NA	101.654
"YOR361C"	763	NA	-5.2	NA	NA	NA	NA	49.911
"YOR362C"	288	0	0	-4	44	0.363636363636364	31.3	136.148
"YOR363C"	996	NA	-0.5	NA	NA	NA	32.2	3.801
"YOR365C"	703	NA	-2.9	NA	NA	NA	29	152.116
"YOR367W"	200	NA	-4.2	NA	NA	NA	NA	138.157
"YOR368W"	401	NA	-5.2	NA	NA	NA	NA	28.668
"YOR369C"	143	0	0	-6.8	69	0.376811594202899	20.6	200.869
"YOR370C"	603	NA	0	NA	NA	NA	NA	26.914
"YOR371C"	897	NA	0	NA	NA	NA	NA	7.957
"YOR374W"	519	0	0	-7.9	68	0.382352941176471	23.5	654.614
"YOR375C"	454	0	0	-5.7	58	0.396551724137931	24	316.178
"YOR376W-A"	51	11	-2.8	-8	476	0.411764705882353	29	12.639
"YOR377W"	525	NA	0	NA	NA	NA	35	3.947
"YOR378W"	515	NA	0	NA	NA	NA	NA	2.413
"YOR380W"	546	NA	0	NA	NA	NA	NA	3.04
"YOR381W"	711	NA	0	NA	NA	NA	NA	1.175
"YOR381W-A"	55	NA	0	NA	NA	NA	NA	0
"YOR382W"	153	NA	0	NA	NA	NA	7.8	441.07
"YOR383C"	204	0	0	0	48	0.395833333333333	33.3	110.46
"YOR384W"	694	NA	0	NA	NA	NA	NA	1.805
"YOR385W"	290	0	0	-11.8	9	0.555555555555556	46.2	2.789
"YOR386W"	565	NA	-0.3	NA	NA	NA	NA	13.968
"YOR387C"	206	NA	0	NA	NA	NA	NA	1.92
"YOR394C-A"	55	4	-2.7	-2.5	274	0.372262773722628	NA	0
"YPL001W"	374	NA	-2	NA	NA	NA	27.6	24.081
"YPL002C"	233	NA	-0.7	NA	NA	NA	37.8	61.661
"YPL003W"	462	NA	-2.5	NA	NA	NA	36	15.187
"YPL004C"	341	0	0	-5.8	18	0.277777777777778	25.7	273.793
"YPL005W"	606	NA	-3.8	NA	NA	NA	25.5	31.591
"YPL006W"	1170	NA	-0.1	NA	NA	NA	27	25.586
"YPL007C"	588	NA	-4.2	NA	NA	NA	34	7.072
"YPL008W"	861	NA	-2.6	NA	NA	NA	NA	1.949
"YPL010W"	189	0	-3.6	-7.4	47	0.382978723404255	29	83.169
"YPL011C"	353	0	-2.5	-10.4	48	0.395833333333333	36	3.47
"YPL012W"	1228	0	-0.8	-6.1	67	0.388059701492537	23.9	4.466
"YPL013C"	121	0	0	-10	20	0.3	26.3	164.632
"YPL014W"	381	0	-1.6	-10	19	0.263157894736842	37.5	10.753
"YPL015C"	357	NA	-3	NA	NA	NA	34.7	17.166
"YPL017C"	499	NA	0	NA	NA	NA	NA	34.829
"YPL018W"	369	3	-4.2	-15.9	179	0.385474860335196	NA	32.155
"YPL019C"	835	0	-0.8	-10.6	136	0.352941176470588	22.8	383.108
