ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YOR292C	2.48995847942483	NA	-0.2	NA	NA	NA	29.7	1.85931615163554	1
YOR293C-A	1.69019608002851	NA	-1.5	NA	NA	NA	NA	0.0998996291842146	0
YOR293W	2.02118929906994	0	-0.5	-5.1	28	0.392857142857143	21	2.51059136992945	1
YOR294W	2.30749603791321	0	0	-8.7	47	0.382978723404255	28.9	1.48929429313551	1
YOR295W	2.35793484700045	NA	-2.1	NA	NA	NA	NA	1.36117870813597	1
YOR296W	3.1102529173534	0	-3.8	-9.1	115	0.347826086956522	26.2	1.09807747405947	1
YOR297C	2.28330122870355	0	-1.2	-8	27	0.37037037037037	37.4	1.99919206291692	1
YOR298C-A	2.17897694729317	NA	-3.1	NA	NA	NA	41.5	3.51293362216031	1
YOR298W	2.68033551341456	NA	-1.3	NA	NA	NA	NA	-0.476915117512165	0
YOR299W	2.87273882747267	NA	-5.8	NA	NA	NA	9.1	1.5739859340176	1
YOR301W	2.63848925695464	NA	0	NA	NA	NA	38.1	1.46382368445583	1
YOR302W	1.39794000867204	NA	0	NA	NA	NA	36	3.13567506424538	1
YOR303W	2.61384182187607	NA	0	NA	NA	NA	NA	1.84244169973817	1
YOR304C-A	1.88081359228079	0	-3.8	-8.8	2	1	31.7	1.74271274892599	0
YOR304W	3.04921802267018	NA	-0.1	NA	NA	NA	NA	1.36811650875818	1
YOR305W	2.38381536598043	NA	-0.9	NA	NA	NA	11.2	1.34335322482487	1
YOR306C	2.71683772329952	NA	-1	NA	NA	NA	39.6	0.584671496628884	0
YOR307C	2.65609820201283	NA	-0.1	NA	NA	NA	NA	1.31364072398261	1
YOR308C	2.76863810124761	0	0	-4.6	29	0.379310344827586	21.7	1.44179877447837	1
YOR310C	2.70842090013471	0	0	-9.8	29	0.379310344827586	17.6	1.50238097839666	1
YOR311C	2.46239799789896	0	-2.1	-9.3	10	0.5	32.1	2.03803305121492	1
YOR313C	2.52891670027765	NA	-0.2	NA	NA	NA	NA	0.066394231722797	0
YOR315W	2.53907609879278	NA	0	NA	NA	NA	32.3	0.772710307954464	0
YOR316C	2.64246452024212	NA	0	NA	NA	NA	NA	2.30820295337296	1
YOR316C-A	1.83884909073726	NA	-4.1	NA	NA	NA	NA	0.683402736350532	0
YOR317W	2.84509804001426	0	0	-3.3	70	0.385714285714286	17.9	2.46125492758888	1
YOR319W	2.32837960343874	NA	0	NA	NA	NA	41.7	1.67341792909395	1
YOR320C	2.69108149212297	0	-2.4	-11.8	108	0.324074074074074	32.9	1.84412324419449	1
YOR321W	2.8767949762007	0	-0.2	-7	79	0.367088607594937	30.3	1.60265075423732	1
YOR322C	2.91275330367132	NA	-0.1	NA	NA	NA	13.5	1.63621296777784	1
YOR323C	2.65896484266444	0	-1.1	-6.27	20	0.3	23.5	2.35529462603333	1
YOR324C	2.77959649125782	0	0	-14.8	158	0.367088607594937	38.8	1.37376114982477	1
YOR326W	3.19700472802305	0	0	-6.1	191	0.387434554973822	19.1	1.72341319834824	1
YOR327C	2.06069784035361	0	0	-6.2	84	0.369047619047619	23.4	2.61731269526122	1
YOR328W	3.19423674872383	NA	-2.7	NA	NA	NA	41	0.951400416095792	1
YOR329C	2.94051648493257	1	0	-10.7	123	0.349593495934959	27.1	1.85780741277428	1
YOR330C	3.0982975364947	0	-3.1	-13.4	12	0.416666666666667	26.3	1.13127629834228	1
YOR332W	2.36735592102602	0	0	-7.2	32	0.40625	29.7	2.8703258941814	1
YOR334W	2.67209785793572	NA	-2.3	NA	NA	NA	14.4	1.15943192527566	1
YOR335C	2.98136550907854	0	0	-6.8	107	0.327102803738318	21.7	2.09184803882997	1
YOR336W	3.13513265137677	NA	-2.6	NA	NA	NA	23.2	1.50356852948609	1
YOR337W	2.88024177589548	NA	-2.5	NA	NA	NA	22.7	0.840482828701933	1
YOR338W	2.55990662503611	NA	-3.2	NA	NA	NA	NA	1.34216350504935	1
YOR339C	2.19312459835446	NA	-2.6	NA	NA	NA	NA	0.157157350320237	0
YOR340C	2.51321760006794	0	-0.8	-12	19	0.263157894736842	28	1.25160446041753	1
YOR341W	3.22115332195471	0	-0.7	-4	126	0.357142857142857	19.5	0.890420100959803	1
YOR342C	2.50379068305718	NA	-2.9	NA	NA	NA	29.7	0.646608889895496	0
YOR344C	2.46389298898591	0	0	-2.1	133	0.353383458646617	21.4	1.9106067828222	1
YOR346W	2.99343623049761	0	-4.2	-9.5	164	0.378048780487805	27.7	0.953947876947673	1
YOR347C	2.7041505168398	NA	-1.7	NA	NA	NA	29.9	2.2612256058171	1
YOR348C	2.79726754083072	NA	0	NA	NA	NA	NA	0.965916077997681	1
YOR349W	3.00603795499732	0	-0.1	-8.9	25	0.36	27.8	1.14716441878581	1
YOR350C	2.82151352840477	NA	0	NA	NA	NA	43.1	1.19215859921554	1
YOR351C	2.69635638873333	NA	0	NA	NA	NA	NA	-0.492406787708631	0
YOR352W	2.53529412004277	0	0	-5.4	76	0.381578947368421	30.9	1.90292365460948	1
YOR353C	2.89817648349768	NA	-1.4	NA	NA	NA	28.2	1.54657088377983	1
YOR354C	2.84010609445676	NA	-2.3	NA	NA	NA	NA	1.86683195440266	1
YOR355W	2.71767050300226	0	0	-4.6	493	0.411764705882353	13.8	1.87965144783089	1
YOR356W	2.80002935924413	0	-3.9	-16.6	28	0.392857142857143	19.4	1.43630682809522	1
YOR357C	2.20951501454263	0	-4.5	-11.6	38	0.394736842105263	25.1	2.56502156808013	1
YOR358W	2.38381536598043	0	-1.4	-8.1	37	0.405405405405405	34.2	1.72461222212767	1
YOR359W	2.71850168886727	NA	0	NA	NA	NA	31.9	1.0424515030237	1
YOR360C	2.72098574415374	NA	0	NA	NA	NA	NA	1.64957907514673	1
YOR361C	2.88252453795488	NA	-5.2	NA	NA	NA	NA	2.01523019725543	1
YOR362C	2.45939248775923	0	0	-4	44	0.363636363636364	31.3	2.86654917719246	1
YOR363C	2.9982593384237	NA	-0.5	NA	NA	NA	32.2	1.12926203003295	1
YOR365C	2.84695532501982	NA	-2.9	NA	NA	NA	29	0.101505898169802	0
YOR367W	2.30102999566398	NA	-4.2	NA	NA	NA	NA	2.21390979088768	1
YOR368W	2.60314437262018	NA	-5.2	NA	NA	NA	NA	1.55409335922084	1
YOR369C	2.15533603746506	0	0	-6.8	69	0.376811594202899	20.6	2.94422372080029	1
YOR370C	2.78031731214015	NA	0	NA	NA	NA	NA	1.47533448390807	1
YOR371C	2.95279244304409	NA	0	NA	NA	NA	NA	1.43789944830861	1
YOR374W	2.71516735784846	0	0	-7.9	68	0.382352941176471	23.5	3.07246534059413	1
YOR375C	2.6570558528571	0	0	-5.7	58	0.396551724137931	24	2.07958726035014	1
YOR376W-A	1.70757017609794	11	-2.8	-8	476	0.411764705882353	29	-Inf	0
YOR377W	2.72015930340596	NA	0	NA	NA	NA	35	0.462266090983743	0
YOR378W	2.71180722904119	NA	0	NA	NA	NA	NA	0.337733203630846	0
YOR380W	2.73719264270474	NA	0	NA	NA	NA	NA	0.86596341739219	0
YOR381W	2.85186960072977	NA	0	NA	NA	NA	NA	0.35634211530065	0
YOR381W-A	1.74036268949424	NA	0	NA	NA	NA	NA	-Inf	0
YOR382W	2.1846914308176	NA	0	NA	NA	NA	7.8	3.69196944679169	1
YOR383C	2.3096301674259	0	0	0	48	0.395833333333333	33.3	3.19061309640849	1
YOR384W	2.84135947045485	NA	0	NA	NA	NA	NA	1.38572494110233	1
YOR385W	2.46239799789896	0	0	-11.8	9	0.555555555555556	46.2	1.57045711440149	1
YOR386W	2.75204844781944	NA	-0.3	NA	NA	NA	NA	1.9084452797231	1
YOR387C	2.31386722036915	NA	0	NA	NA	NA	NA	-Inf	0
YOR394C-A	1.74036268949424	4	-2.7	-2.5	274	0.372262773722628	NA	-Inf	0
YPL001W	2.57287160220048	NA	-2	NA	NA	NA	27.6	1.65787670357934	1
YPL002C	2.36735592102602	NA	-0.7	NA	NA	NA	37.8	1.87971951998623	1
YPL003W	2.66464197555613	NA	-2.5	NA	NA	NA	36	1.74775642564614	1
YPL004C	2.5327543789925	0	0	-5.8	18	0.277777777777778	25.7	3.3588745911246	1
YPL005W	2.78247262416629	NA	-3.8	NA	NA	NA	25.5	1.20217022949936	1
YPL006W	3.06818586174616	NA	-0.1	NA	NA	NA	27	1.81419170611104	1
YPL007C	2.76937732607614	NA	-4.2	NA	NA	NA	34	1.55070192059255	1
YPL008W	2.93500315145365	NA	-2.6	NA	NA	NA	NA	0.882400015118389	1
YPL010W	2.27646180417324	0	-3.6	-7.4	47	0.382978723404255	29	2.66666267554073	1
YPL011C	2.54777470538782	0	-2.5	-10.4	48	0.395833333333333	36	1.71304628908879	1
YPL012W	3.08919836680515	0	-0.8	-6.1	67	0.388059701492537	23.9	0.756689992976316	1
YPL013C	2.08278537031645	0	0	-10	20	0.3	26.3	2.54184379725234	1
YPL014W	2.58092497567562	0	-1.6	-10	19	0.263157894736842	37.5	1.97093792545081	1
YPL015C	2.55266821611219	NA	-3	NA	NA	NA	34.7	1.93804630977129	1
YPL017C	2.69810054562339	NA	0	NA	NA	NA	NA	1.58869090762687	1
YPL018W	2.56702636615906	3	-4.2	-15.9	179	0.385474860335196	NA	1.352221795464	1
YPL019C	2.9216864754836	0	-0.8	-10.6	136	0.352941176470588	22.8	2.27185666553053	1
YPL020C	2.79309160017658	NA	-1.3	NA	NA	NA	30.2	1.70371549234501	1
YPL022W	3.04139268515822	1	-0.7	-13.1	82	0.365853658536585	39.8	1.40461516835173	1
YPL023C	2.81756536955978	0	-0.2	-7.6	132	0.348484848484849	25.8	1.92638798006601	1
YPL024W	2.38201704257487	1	-3.1	-10.9	54	0.407407407407407	32.1	1.73149564315335	1
YPL026C	2.70070371714502	0	-5.5	-5.6	69	0.376811594202899	30.4	1.78328123836776	1
YPL027W	2.38916608436453	NA	-3.9	NA	NA	NA	NA	0.70361618125648	0
YPL028W	2.59988307207369	0	0	-3.2	65	0.4	23.7	2.60252541173926	1
YPL029W	2.86746748785905	NA	-0.9	NA	NA	NA	34.3	1.16717009136526	1
YPL030W	2.75358305889291	0	-0.3	-6.5	57	0.385964912280702	32.2	1.28461861763258	1
YPL031C	2.48429983934679	0	-1.7	-7.4	37	0.405405405405405	31.3	2.27256607031999	1
YPL032C	2.91645394854993	0	0	-12.9	173	0.38728323699422	29.7	1.73795966806486	1
YPL033C	2.44870631990508	NA	-0.8	NA	NA	NA	NA	-0.255455607878758	0
YPL034W	2.21748394421391	7	-2.9	-12.1	253	0.371541501976285	35.4	0.913241858172471	0
YPL037C	2.19589965240923	0	0	-1.5	32	0.40625	23.3	3.08338653136392	1
YPL038W	2.24797326636181	NA	-2.2	NA	NA	NA	30	1.77631775863371	1
YPL039W	2.4996870826184	NA	-5	NA	NA	NA	39.8	1.37295891934728	1
YPL040C	3.00086772153123	0	-2.8	-8.8	22	0.363636363636364	24	1.17638423384517	1
YPL041C	2.31597034545692	0	-1.4	-17.6	7	0.714285714285714	30.5	1.48145718756053	1
YPL042C	2.74429298312268	NA	-4.6	NA	NA	NA	NA	1.2839533719341	1
YPL043W	2.83569057149243	0	0	-7.6	58	0.396551724137931	28.1	0.957604480346602	1
YPL045W	2.90200289135073	NA	-0.8	NA	NA	NA	26.6	1.28956588247884	1
YPL046C	1.99563519459755	1	-0.5	-5.2	58	0.396551724137931	28.3	1.97788802152202	1
YPL047W	1.99563519459755	NA	-6.8	NA	NA	NA	NA	2.02429809594989	1
YPL048W	2.61804809671209	0	-1	-4	46	0.391304347826087	25.7	2.66049398787667	1
YPL049C	2.65513843481138	0	-1.9	-11.3	5	0.6	27.6	2.19036940973577	1
YPL050C	2.59659709562646	NA	0	NA	NA	NA	NA	1.96166374041456	1
YPL051W	2.29666519026153	1	-1.5	-8.8	44	0.363636363636364	26.6	1.81592890936427	1
YPL052W	2.46538285144842	NA	-1.7	NA	NA	NA	28.6	1.88259972867238	1
YPL053C	2.64933485871214	0	-1.3	-16.7	79	0.367088607594937	34.8	2.03872781137253	1
YPL054W	2.47856649559384	NA	0	NA	NA	NA	NA	1.4683513981909	1
YPL055C	2.52113808370404	NA	-1.9	NA	NA	NA	30.5	1.95232597065178	1
YPL056C	2.00432137378264	NA	-1.1	NA	NA	NA	35.9	-Inf	0
YPL057C	2.58206336291171	0	-1	-2.4	109	0.330275229357798	29	1.66102694937853	1
YPL058C	3.17926446433903	0	-1.6	-5.4	177	0.389830508474576	24.8	0.614029590381812	1
YPL059W	2.17609125905568	NA	-2.2	NA	NA	NA	NA	2.69015279559742	1
YPL060W	2.6159500516564	NA	-0.5	NA	NA	NA	35	1.58514293365639	1
YPL061W	2.69897000433602	NA	0	NA	NA	NA	23.7	2.89644039200915	1
YPL063W	2.67760695272049	NA	0	NA	NA	NA	20.6	2.1463778967706	1
YPL064C	2.47856649559384	NA	-0.1	NA	NA	NA	32.1	1.55828775496158	1
YPL065W	2.38381536598043	NA	0	NA	NA	NA	34.1	1.93101539545219	1
YPL066W	2.68033551341456	NA	0	NA	NA	NA	NA	1.41795453923309	1
YPL067C	2.29666519026153	0	-2.2	-9.1	2	1	44.2	1.41155479068682	1
YPL068C	2.46686762035411	NA	0	NA	NA	NA	NA	1.16671283084641	0
YPL069C	2.52504480703685	NA	-0.5	NA	NA	NA	34.3	1.62879197058128	1
YPL070W	2.78675142214556	0	0	-4.4	125	0.352	31.1	1.91539850015493	1
YPL071C	2.19312459835446	1	-1.5	-12.2	47	0.382978723404255	35	1.76639592627532	1
YPL072W	2.69810054562339	NA	-1.2	NA	NA	NA	42.5	1.19164727591268	1
YPL074W	2.87737134586977	0	-0.3	-8	30	0.4	28.9	1.46971071942758	1
YPL075W	2.89486965674525	NA	0	NA	NA	NA	36.8	1.07015562597243	1
YPL076W	2.44715803134222	1	-0.2	-7.4	136	0.352941176470588	27.6	1.38945852085106	1
YPL077C	2.38021124171161	NA	0	NA	NA	NA	27.9	1.59423496084807	1
YPL078C	2.38738982633873	0	-2	-7.5	58	0.396551724137931	26.9	2.61643669368186	1
YPL082C	3.27114431794908	0	0	-9.6	144	0.361111111111111	17.6	1.24103105481102	1
YPL084W	2.92634244662566	0	-3.5	-10	58	0.396551724137931	35.2	2.0186391615017	1
YPL085W	3.34143452457814	NA	-0.7	NA	NA	NA	21.6	1.58367228892115	1
YPL086C	2.74585519517373	0	-0.3	-5.2	30	0.4	24.1	1.29846407141948	1
YPL087W	2.50105926221775	NA	0	NA	NA	NA	32.9	2.36054276454842	1
YPL088W	2.53402610605613	NA	-0.5	NA	NA	NA	NA	1.25464818670592	1
YPL089C	2.82994669594164	0	-3.4	-4.3	211	0.37914691943128	23.2	1.58993791219259	1
YPL091W	2.68394713075151	NA	-0.9	NA	NA	NA	NA	2.84500724782882	1
YPL092W	2.66086547800387	0	0	-5.3	145	0.36551724137931	33.9	1.50802759444798	1
YPL093W	2.8109042806687	0	0	-8.4	46	0.391304347826087	19.9	1.0684224489181	1
YPL094C	2.43775056282039	0	-1	-12.6	19	0.263157894736842	32	2.28057189058223	1
YPL095C	2.65896484266444	NA	-3.1	NA	NA	NA	30.2	1.36326355570461	1
YPL096C-A	1.83250891270624	NA	-2.7	NA	NA	NA	NA	2.08990268384343	1
YPL096W	2.55990662503611	0	-4.6	-2.9	17	0.294117647058824	25.8	1.81784907422386	1
YPL097W	2.69196510276736	0	-2.3	-10.2	26	0.384615384615385	19.2	1.67767894208106	1
YPL098C	2.05307844348342	NA	0	NA	NA	NA	51.1	2.43075662139514	1
YPL099C	2.26007138798507	NA	-0.5	NA	NA	NA	NA	2.09479078393	1
YPL100W	2.6954816764902	0	-0.5	-8.4	78	0.371794871794872	26.5	1.9775248146675	1
YPL101W	2.65896484266444	1	0	-9.9	40	0.4	33.2	1.69447606002305	1
YPL103C	2.67024585307412	1	-3.5	-11.5	37	0.405405405405405	27.3	1.52626767498438	1
YPL104W	2.81822589361396	NA	-1.4	NA	NA	NA	NA	1.6492567308271	1
YPL105C	2.92890769024395	NA	-2.6	NA	NA	NA	29.4	1.87254493959381	1
YPL106C	2.84073323461181	NA	0	NA	NA	NA	17.1	2.80993507249995	1
YPL107W	2.39445168082622	NA	0	NA	NA	NA	NA	1.63442443931995	1
YPL108W	2.22530928172586	NA	0	NA	NA	NA	7.8	1.39121878011162	0
YPL109C	2.81756536955978	NA	-3.4	NA	NA	NA	35.9	1.46171154480061	1
YPL110C	3.08742645703629	0	0	-2.9	69	0.376811594202899	27.9	1.61563032600695	1
YPL111W	2.52244423350632	0	0	-0.7	47	0.382978723404255	20.3	2.27341086957935	1
YPL112C	2.59549622182557	NA	-1.3	NA	NA	NA	28.6	1.90035224314386	1
YPL113C	2.59769518592551	NA	-0.5	NA	NA	NA	NA	1.64603748434682	1
YPL115C	3.05230909964732	NA	0	NA	NA	NA	NA	1.43259683224863	1
YPL116W	2.84323277809801	NA	0	NA	NA	NA	3.6	1.56205974184097	1
YPL117C	2.45939248775923	NA	0	NA	NA	NA	29.1	2.07190891656661	1
YPL118W	2.53655844257153	0	-2.3	-5.3	87	0.379310344827586	29.2	2.37925488502233	1
YPL119C	2.79028516403324	NA	-0.9	NA	NA	NA	NA	1.77529993855021	1
YPL119C-A	1.93951925261862	NA	0	NA	NA	NA	NA	-Inf	0
YPL120W	2.74585519517373	0	-4.1	-13.5	7	0.714285714285714	39.2	1.55652499369028	1
YPL122C	2.71011736511182	0	-1.4	-6.4	54	0.407407407407407	24.5	1.49427195380241	1
YPL123C	2.63748972951251	NA	-1.2	NA	NA	NA	NA	2.3255949725599	1
YPL124W	2.40312052117582	NA	-2.7	NA	NA	NA	32.4	1.63870567811659	1
YPL125W	3.01367969729119	NA	0	NA	NA	NA	32.8	1.60075765389834	1
YPL126W	2.95230800966213	0	-1.4	-4.6	37	0.405405405405405	20.7	1.0742037072036	1
YPL127C	2.41161970596323	0	0	-2.5	24	0.333333333333333	26.3	2.44925025452121	1
YPL128C	2.74973631556906	0	0	-9.5	88	0.375	24.8	1.56135631493929	1
YPL129W	2.38738982633873	NA	-2.4	NA	NA	NA	15.1	2.2061670616193	1
YPL130W	2.34830486304816	NA	0	NA	NA	NA	NA	-Inf	0
YPL131W	2.47275644931721	0	-0.3	-6.4	20	0.3	23.2	2.69377750398229	1
YPL132W	2.47712125471966	0	0	-4.1	175	0.382857142857143	26.8	1.84800601421595	1
YPL133C	2.64933485871214	3	0	-12.7	131	0.351145038167939	34.2	1.13278998150776	1
YPL134C	2.49136169383427	NA	-0.1	NA	NA	NA	28.8	1.51708313196015	1
YPL135W	2.21748394421391	NA	0	NA	NA	NA	NA	2.91947012626745	1
YPL137C	3.10585067438514	NA	-2.2	NA	NA	NA	NA	1.44524453987171	1
YPL138C	2.54777470538782	NA	0	NA	NA	NA	29.7	1.56427815724435	1
YPL139C	2.66275783168157	NA	0	NA	NA	NA	32.7	1.78433693434657	1
YPL140C	2.7041505168398	NA	0	NA	NA	NA	NA	1.43706590012618	1
YPL141C	2.93701610746481	NA	-1.1	NA	NA	NA	NA	1.02501862245802	1
YPL143W	2.02938377768521	NA	-0.5	NA	NA	NA	23.6	2.74875390655946	1
YPL144W	2.17026171539496	NA	-2.9	NA	NA	NA	31.2	1.59273350911264	1
YPL145C	2.63748972951251	0	-0.7	-9	257	0.373540856031128	28.5	2.24339253532394	1
YPL146C	2.65801139665711	NA	0	NA	NA	NA	27.2	1.43394111365579	1
YPL147W	2.93951925261862	NA	-2	NA	NA	NA	NA	1.08007392901399	1
YPL148C	2.2380461031288	NA	-1.7	NA	NA	NA	47.8	1.07061735310972	0
YPL149W	2.46834733041216	NA	-4.1	NA	NA	NA	37.6	1.603926890285	1
YPL150W	2.95472479097906	0	-4.6	-3.6	201	0.383084577114428	25.3	1.46777724402042	1
YPL151C	2.65417654187796	2	-3.4	-14.1	39	0.41025641025641	35.8	1.4541340603493	1
YPL152W	2.55388302664387	NA	0	NA	NA	NA	30.8	2.11075541019495	1
YPL152W-A	1.50514997831991	NA	-1.4	NA	NA	NA	NA	1.309194245609	0
YPL153C	2.91434315711944	1	-1.8	-8.6	119	0.361344537815126	29.8	1.42230816078202	1
YPL154C	2.60745502321467	0	0	-9.14	254	0.374015748031496	20.8	3.35594638376469	1
YPL155C	2.8488047010518	0	0	-6.3	81	0.37037037037037	24.5	1.34386388648723	1
YPL156C	2.45331834004704	NA	0	NA	NA	NA	33.7	1.63228391615833	1
YPL157W	2.4983105537896	NA	-1.6	NA	NA	NA	NA	1.35558416692118	1
YPL158C	2.87966920563205	NA	0	NA	NA	NA	19.7	1.22952685594797	1
YPL159C	2.40312052117582	0	-2.9	-7.8	105	0.333333333333333	33.4	2.16402428645403	1
YPL160W	3.03742649794062	0	0	-3.4	65	0.4	25.8	1.99870903734237	1
YPL161C	2.80140371001736	NA	-1.6	NA	NA	NA	27	1.45866245537559	1
YPL162C	2.43616264704076	0	-1.9	-7.8	56	0.392857142857143	36.8	1.77756537363106	1
YPL163C	2.41497334797082	0	0	-4.8	33	0.393939393939394	30.5	1.23116261864223	0
YPL164C	2.85430604180108	1	-1.7	-9.7	52	0.423076923076923	34.8	1.06576855547284	1
YPL165C	2.57170883180869	NA	0	NA	NA	NA	NA	-Inf	0
YPL166W	2.32837960343874	NA	-0.1	NA	NA	NA	NA	2.12317299959724	1
YPL167C	3.17724783625562	NA	-1.6	NA	NA	NA	NA	0.459486444005967	0
YPL168W	2.63346845557959	NA	-1.5	NA	NA	NA	2.7	1.43752277237596	1
YPL169C	2.77742682238931	0	-4	-8.1	37	0.405405405405405	33.5	1.88832144332878	1
YPL170W	2.18184358794477	NA	0	NA	NA	NA	27.8	2.35297317018758	1
YPL171C	2.60205999132796	NA	0	NA	NA	NA	NA	2.7078956285481	1
YPL172C	2.66464197555613	0	0	-12	104	0.336538461538462	30.2	1.59131985458693	1
YPL173W	2.47275644931721	0	-0.1	-2.8	47	0.382978723404255	26.5	2.18270407033908	1
YPL174C	2.93851972517649	2	-2	-9.2	134	0.358208955223881	23.8	0.651706174192978	0
YPL175W	2.65513843481138	0	0	-5.1	44	0.363636363636364	36.5	1.25921775936717	1
YPL176C	2.89376176205794	NA	0	NA	NA	NA	NA	1.63654963034427	1
YPL177C	2.48572142648158	NA	-4.4	NA	NA	NA	31.7	2.21399135619581	1
YPL178W	2.31806333496276	0	0	-5.4	61	0.409836065573771	30.2	2.35599112284373	1
YPL179W	2.73957234445009	0	0	-8.3	170	0.388235294117647	37.6	2.1368868514072	1
YPL180W	2.90254677931399	NA	0	NA	NA	NA	NA	1.62794590896031	1
YPL181W	2.7041505168398	NA	0	NA	NA	NA	33	1.80861420622261	1
YPL183C	3.00560944536028	0	-1.6	-8.2	12	0.416666666666667	23.9	1.07480966243931	1
YPL183W-A	1.96848294855394	NA	-1.3	NA	NA	NA	31.9	2.5538635670207	1
YPL184C	2.78675142214556	NA	0	NA	NA	NA	2.8	1.99677111857369	1
YPL186C	2.48287358360875	NA	0	NA	NA	NA	NA	2.15782498224557	1
YPL187W	2.21748394421391	0	0	-2.8	55	0.4	24.6	-0.0410006512668537	0
YPL188W	2.6170003411209	0	0	-9	17	0.294117647058824	28.6	1.8582911866144	1
YPL189C-A	1.83250891270624	NA	0	NA	NA	NA	23.3	2.21484142045173	1
YPL189W	2.78461729263288	NA	-2.6	NA	NA	NA	NA	0.535874930695279	0
YPL191C	2.55630250076729	NA	-5.2	NA	NA	NA	NA	1.70112289420228	1
YPL192C	2.12385164096709	NA	0	NA	NA	NA	NA	0.0431495100064656	0
YPL193W	2.58092497567562	1	-1.1	-8.4	13	0.384615384615385	35.2	1.26711541832038	1
YPL194W	2.78675142214556	NA	-3.6	NA	NA	NA	32.1	1.27111251132755	1
YPL195W	2.96941591235398	0	-0.8	-13	14	0.357142857142857	23.8	1.87614175531275	1
YPL196W	2.43616264704076	0	-5.1	-9.9	41	0.390243902439024	33.4	2.23132041002651	1
YPL199C	2.38021124171161	0	-0.9	-10.8	16	0.3125	30.7	2.05070055713251	1
YPL201C	2.66370092538965	NA	0	NA	NA	NA	NA	-Inf	0
YPL202C	2.61909333062674	0	0	-8.6	55	0.4	31.9	2.10975105941678	1
YPL203W	2.57978359661681	NA	-1.3	NA	NA	NA	33.1	2.40907694688459	1
YPL204W	2.69372694892365	0	0	-11.3	187	0.390374331550802	33.3	2.14812686649789	1
YPL206C	2.50650503240487	0	-1.4	-7	26	0.384615384615385	26.3	2.30204031174595	1
YPL207W	2.90848501887865	NA	-1.3	NA	NA	NA	24.7	1.04913219718977	1
YPL208W	2.76566855475901	1	0	-7.8	47	0.382978723404255	26.2	1.55929044049001	1
YPL209C	2.56466606425209	NA	0	NA	NA	NA	NA	1.27777320386618	1
YPL210C	2.80617997398389	NA	0	NA	NA	NA	21.8	1.96023763575521	1
YPL211W	2.25767857486918	0	-0.4	-10.2	43	0.372093023255814	25.7	1.704096532298	1
YPL212C	2.73559889969818	0	0	-11	5	0.6	39.3	1.50097832379952	1
YPL213W	2.37657695705651	0	-1.8	-7	37	0.405405405405405	25.2	1.94424178764452	1
YPL214C	2.73239375982297	1	0	-5.9	57	0.385964912280702	33.2	1.53526136409037	1
YPL215W	2.52504480703685	0	0	-6.2	30	0.4	36.2	2.1375262428245	1
YPL216W	3.04218159451577	NA	-0.3	NA	NA	NA	NA	0.954903733863893	1
YPL217C	3.07298474462793	NA	-2.1	NA	NA	NA	17.4	0.910066015999022	1
YPL218W	2.27875360095283	0	-0.3	-1.2	68	0.382352941176471	21.5	2.7515011796019	1
YPL219W	2.69196510276736	NA	-1.1	NA	NA	NA	43	1.6732093196259	1
YPL221W	2.8992731873176	1	-3.3	-8.6	247	0.368421052631579	30.9	1.55916669359577	1
YPL222W	2.83758843823551	NA	-0.7	NA	NA	NA	38.4	1.57305155543158	1
YPL223C	2.22530928172586	NA	0	NA	NA	NA	NA	1.65085609061738	1
YPL224C	2.68484536164441	NA	-0.4	NA	NA	NA	4.6	1.85917003318176	1
YPL225W	2.16435285578444	1	0	-6.5	49	0.408163265306122	25.5	2.93408964094084	1
YPL226W	3.07773117965239	0	0	-7.1	30	0.4	24.8	1.54950650425314	1
YPL227C	2.52374646681156	NA	0	NA	NA	NA	27.6	1.57100720248251	1
YPL228W	2.73957234445009	0	-2.1	-8.8	132	0.348484848484849	20.5	1.9175004442164	1
YPL229W	2.31386722036915	1	-0.6	-0.8	21	0.333333333333333	38.4	2.0637439868887	1
YPL230W	2.59217675739587	NA	0	NA	NA	NA	NA	2.26502524683061	1
YPL231W	3.27577190016493	0	0	-7.3	38	0.394736842105263	27.5	2.26296614614271	1
YPL232W	2.46239799789896	0	0	-8.2	176	0.386363636363636	33	2.28366755785212	1
YPL233W	2.33445375115093	0	0	-2.1	66	0.393939393939394	22.4	1.52823403801149	1
YPL234C	2.2148438480477	0	-0.7	-9.4	56	0.392857142857143	23.7	2.73114303165086	1
YPL235W	2.6730209071289	NA	0	NA	NA	NA	28.3	2.11898325047868	1
YPL236C	2.56110138364906	0	-1.6	-5.9	72	0.388888888888889	8.8	1.57222819834353	1
YPL237W	2.45484486000851	NA	0	NA	NA	NA	22.7	2.3145122523413	1
YPL239W	2.30102999566398	NA	-0.3	NA	NA	NA	25.4	1.68182304382051	1
YPL241C	2.42813479402879	0	0	-11	9	0.555555555555556	23.9	1.30175707539406	1
YPL242C	3.17464119266045	1	-1.2	-5.4	36	0.416666666666667	27.7	1.00023965368012	1
YPL243W	2.77742682238931	NA	-0.4	NA	NA	NA	32	2.04012101643798	1
YPL244C	2.53019969820308	0	-0.2	-10.1	23	0.347826086956522	36.2	1.63571438013925	1
YPL245W	2.6570558528571	0	0	-9.9	59	0.406779661016949	32	0.749681136949929	0
